          -1.000000000000           -997.896116135000           -997.689761290000
          -0.998044965787           -997.927039489034           -997.720705852574
          -0.996089931574           -997.958217482590           -997.751905097836
          -0.994134897361           -997.989631698455           -997.783340605446
          -0.992179863148           -998.021263719412           -997.814993955068
          -0.990224828935           -998.053095128247           -997.846846726366
          -0.988269794721           -998.085107507743           -997.878880499001
          -0.986314760508           -998.117282440685           -997.911076852636
          -0.984359726295           -998.149601509859           -997.943417366934
          -0.982404692082           -998.182046298048           -997.975883621558
          -0.980449657869           -998.214598388037           -998.008457196171
          -0.978494623656           -998.247239362611           -998.041119670436
          -0.976539589443           -998.279950804554           -998.073852624014
          -0.974584555230           -998.312714296652           -998.106637636569
          -0.972629521017           -998.345511421688           -998.139456287764
          -0.970674486804           -998.378323762447           -998.172290157261
          -0.968719452590           -998.411132901714           -998.205120824724
          -0.966764418377           -998.443920422273           -998.237929869814
          -0.964809384164           -998.476667906910           -998.270698872195
          -0.962854349951           -998.509356938408           -998.303409411530
          -0.960899315738           -998.541969099552           -998.336043067480
          -0.958944281525           -998.574485973128           -998.368581419710
          -0.956989247312           -998.606889141918           -998.401006047881
          -0.955034213099           -998.639160188709           -998.433298531656
          -0.953079178886           -998.671280696285           -998.465440450699
          -0.951124144673           -998.703232247429           -998.497413384672
          -0.949169110459           -998.734996424928           -998.529198913237
          -0.947214076246           -998.766554811565           -998.560778616058
          -0.945259042033           -998.797888990126           -998.592134072797
          -0.943304007820           -998.828980543394           -998.623246863117
          -0.941348973607           -998.859811054154           -998.654098566681
          -0.939393939394           -998.890362105191           -998.684670763151
          -0.937438905181           -998.920615279290           -998.714945032190
          -0.935483870968           -998.950552159235           -998.744902953462
          -0.933528836755           -998.980154327811           -998.774526106627
          -0.931573802542           -999.009403367802           -998.803796071351
          -0.929618768328           -999.038280861993           -998.832694427295
          -0.927663734115           -999.066768393169           -998.861202754121
          -0.925708699902           -999.094847544114           -998.889302631494
          -0.923753665689           -999.122499897613           -998.916975639075
          -0.921798631476           -999.149707036450           -998.944203356527
          -0.919843597263           -999.176450543410           -998.970967363513
          -0.917888563050           -999.202712001278           -998.997249239696
          -0.915933528837           -999.228472992838           -999.023030564739
          -0.913978494624           -999.253715100875           -999.048292918303
          -0.912023460411           -999.278420584690           -999.073018556690
          -0.910068426197           -999.302585798731           -999.097203833863
          -0.908113391984           -999.326220423892           -999.120858432605
          -0.906158357771           -999.349334663690           -999.143992558422
          -0.904203323558           -999.371938721642           -999.166616416816
          -0.902248289345           -999.394042801268           -999.188740213291
          -0.900293255132           -999.415657106085           -999.210374153352
          -0.898338220919           -999.436791839611           -999.231528442502
          -0.896383186706           -999.457457205364           -999.252213286245
          -0.894428152493           -999.477663406862           -999.272438890084
          -0.892473118280           -999.497420647623           -999.292215459524
          -0.890518084066           -999.516739131165           -999.311553200068
          -0.888563049853           -999.535629061006           -999.330462317219
          -0.886608015640           -999.554100640665           -999.348953016483
          -0.884652981427           -999.572164073658           -999.367035503361
          -0.882697947214           -999.589829563503           -999.384719983359
          -0.880742913001           -999.607107313720           -999.402016661980
          -0.878787878788           -999.624007527826           -999.418935744728
          -0.876832844575           -999.640540409339           -999.435487437106
          -0.874877810362           -999.656716161777           -999.451681944618
          -0.872922776149           -999.672544988658           -999.467529472769
          -0.870967741935           -999.688037093499           -999.483040227061
          -0.869012707722           -999.703202679820           -999.498224412999
          -0.867057673509           -999.718051951137           -999.513092236087
          -0.865102639296           -999.732595110969           -999.527653901827
          -0.863147605083           -999.746842362834           -999.541919615724
          -0.861192570870           -999.760803910251           -999.555899583282
          -0.859237536657           -999.774489956735           -999.569604010005
          -0.857282502444           -999.787910705807           -999.583043101395
          -0.855327468231           -999.801076360983           -999.596227062958
          -0.853372434018           -999.813997125783           -999.609166100196
          -0.851417399804           -999.826683203723           -999.621870418614
          -0.849462365591           -999.839144798322           -999.634350223716
          -0.847507331378           -999.851392113097           -999.646615721004
          -0.845552297165           -999.863435351568           -999.658677115983
          -0.843597262952           -999.875284717251           -999.670544614156
          -0.841642228739           -999.886950413665           -999.682228421029
          -0.839687194526           -999.898442644328           -999.693738742103
          -0.837732160313           -999.909771612758           -999.705085782883
          -0.835777126100           -999.920947522472           -999.716279748873
          -0.833822091887           -999.931980576989           -999.727330845576
          -0.831867057674           -999.942880979827           -999.738249278497
          -0.829912023460           -999.953658934503           -999.749045253138
          -0.827956989247           -999.964324644536           -999.759728975004
          -0.826001955034           -999.974888313301           -999.770310649457
          -0.824046920821           -999.985358174712           -999.780798512143
          -0.822091886608           -999.995735546796           -999.791193881947
          -0.820136852395          -1000.006020230359           -999.801496560334
          -0.818181818182          -1000.016212026204           -999.811706348770
          -0.816226783969          -1000.026310735137           -999.821823048721
          -0.814271749756          -1000.036316157960           -999.831846461652
          -0.812316715543          -1000.046228095479           -999.841776389030
          -0.810361681329          -1000.056046348498           -999.851612632321
          -0.808406647116          -1000.065770717821           -999.861354992989
          -0.806451612903          -1000.075401004253           -999.871003272501
          -0.804496578690          -1000.084937008599           -999.880557272323
          -0.802541544477          -1000.094378531661           -999.890016793921
          -0.800586510264          -1000.103725374246           -999.899381638760
          -0.798631476051          -1000.112977337157           -999.908651608307
          -0.796676441838          -1000.122134221198           -999.917826504026
          -0.794721407625          -1000.131195827174           -999.926906127385
          -0.792766373412          -1000.140161955890           -999.935890279849
          -0.790811339198          -1000.149032408149           -999.944778762883
          -0.788856304985          -1000.157806984756           -999.953571377953
          -0.786901270772          -1000.166485486516           -999.962267926526
          -0.784946236559          -1000.175067714232           -999.970868210067
          -0.782991202346          -1000.183553468709           -999.979372030042
          -0.781036168133          -1000.191942550753           -999.987779187917
          -0.779081133920          -1000.200234761165           -999.996089485157
          -0.777126099707          -1000.208429900753          -1000.004302723230
          -0.775171065494          -1000.216527770318          -1000.012418703599
          -0.773216031281          -1000.224528170667          -1000.020437227731
          -0.771260997067          -1000.232430902603          -1000.028358097093
          -0.769305962854          -1000.240235766931          -1000.036181113149
          -0.767350928641          -1000.247942564454          -1000.043906077366
          -0.765395894428          -1000.255551095978          -1000.051532791209
          -0.763440860215          -1000.263061162308          -1000.059061056145
          -0.761485826002          -1000.270472564246          -1000.066490673639
          -0.759530791789          -1000.277785102597          -1000.073821445157
          -0.757575757576          -1000.284998578167          -1000.081053172165
          -0.755620723363          -1000.292112791759          -1000.088185656128
          -0.753665689150          -1000.299127544177          -1000.095218698513
          -0.751710654936          -1000.306042636227          -1000.102152100785
          -0.749755620723          -1000.312857868712          -1000.108985664411
          -0.747800586510          -1000.319573042436          -1000.115719190855
          -0.745845552297          -1000.326187958205          -1000.122352481585
          -0.743890518084          -1000.332702416822          -1000.128885338065
          -0.741935483871          -1000.339116219092          -1000.135317561761
          -0.739980449658          -1000.345429165819          -1000.141648954140
          -0.738025415445          -1000.351641104211          -1000.147879363077
          -0.736070381232          -1000.357752682038          -1000.154009437132
          -0.734115347019          -1000.363765222637          -1000.160040500534
          -0.732160312805          -1000.369680070525          -1000.165973898694
          -0.730205278592          -1000.375498570220          -1000.171810977025
          -0.728250244379          -1000.381222066238          -1000.177553080937
          -0.726295210166          -1000.386851903095          -1000.183201555842
          -0.724340175953          -1000.392389425309          -1000.188757747151
          -0.722385141740          -1000.397835977396          -1000.194223000277
          -0.720430107527          -1000.403192903874          -1000.199598660630
          -0.718475073314          -1000.408461549259          -1000.204886073622
          -0.716520039101          -1000.413643258068          -1000.210086584665
          -0.714565004888          -1000.418739374817          -1000.215201539169
          -0.712609970674          -1000.423751244024          -1000.220232282547
          -0.710654936461          -1000.428680210205          -1000.225180160210
          -0.708699902248          -1000.433527617878          -1000.230046517569
          -0.706744868035          -1000.438294811558          -1000.234832700036
          -0.704789833822          -1000.442983135763          -1000.239540053023
          -0.702834799609          -1000.447593935010          -1000.244169921940
          -0.700879765396          -1000.452128553815          -1000.248723652200
          -0.698924731183          -1000.456588336695          -1000.253202589213
          -0.696969696970          -1000.460974628167          -1000.257608078392
          -0.695014662757          -1000.465288772748          -1000.261941465148
          -0.693059628543          -1000.469532114955          -1000.266204094892
          -0.691104594330          -1000.473705999304          -1000.270397313036
          -0.689149560117          -1000.477811770313          -1000.274522464991
          -0.687194525904          -1000.481850772498          -1000.278580896169
          -0.685239491691          -1000.485824350375          -1000.282573951981
          -0.683284457478          -1000.489733848462          -1000.286502977839
          -0.681329423265          -1000.493580611276          -1000.290369319154
          -0.679374389052          -1000.497365983333          -1000.294174321338
