          -1.000000000000           -998.958896341000           -998.753012298000
          -0.998044965787           -998.978255402346           -998.772390667818
          -0.996089931574           -998.997771071937           -998.791925670763
          -0.994134897361           -999.017432022828           -998.811605978089
          -0.992179863148           -999.037226928076           -998.831420261052
          -0.990224828935           -999.057144460735           -998.851357190909
          -0.988269794721           -999.077173293861           -998.871405438915
          -0.986314760508           -999.097302100509           -998.891553676326
          -0.984359726295           -999.117519553734           -998.911790574398
          -0.982404692082           -999.137814326592           -998.932104804387
          -0.980449657869           -999.158175092138           -998.952485037548
          -0.978494623656           -999.178590523427           -998.972919945137
          -0.976539589443           -999.199049293515           -998.993398198410
          -0.974584555230           -999.219540075458           -999.013908468624
          -0.972629521017           -999.240051542310           -999.034439427033
          -0.970674486804           -999.260572367127           -999.054979744893
          -0.968719452590           -999.281091222964           -999.075518093462
          -0.966764418377           -999.301596782877           -999.096043143993
          -0.964809384164           -999.322077719921           -999.116543567744
          -0.962854349951           -999.342522707150           -999.137008035969
          -0.960899315738           -999.362920417622           -999.157425219925
          -0.958944281525           -999.383259524390           -999.177783790867
          -0.956989247312           -999.403528700511           -999.198072420052
          -0.955034213099           -999.423716619040           -999.218279778735
          -0.953079178886           -999.443811953031           -999.238394538172
          -0.951124144673           -999.463803375541           -999.258405369619
          -0.949169110459           -999.483679559625           -999.278300944331
          -0.947214076246           -999.503429178338           -999.298069933565
          -0.945259042033           -999.523040904735           -999.317701008576
          -0.943304007820           -999.542503411872           -999.337182840620
          -0.941348973607           -999.561805372804           -999.356504100953
          -0.939393939394           -999.580935460587           -999.375653460831
          -0.937438905181           -999.599882348275           -999.394619591510
          -0.935483870968           -999.618634708925           -999.413391164245
          -0.933528836755           -999.637181215591           -999.431956850292
          -0.931573802542           -999.655510541329           -999.450305320907
          -0.929618768328           -999.673611359194           -999.468425247346
          -0.927663734115           -999.691472342242           -999.486305300864
          -0.925708699902           -999.709082163528           -999.503934152718
          -0.923753665689           -999.726429496107           -999.521300474163
          -0.921798631476           -999.743503013035           -999.538392936456
          -0.919843597263           -999.760291387367           -999.555200210851
          -0.917888563050           -999.776783292158           -999.571710968605
          -0.915933528837           -999.792967400464           -999.587913880974
          -0.913978494624           -999.808832385340           -999.603797619213
          -0.912023460411           -999.824367333545           -999.619351268358
          -0.910068426197           -999.839569951281           -999.634572534488
          -0.908113391984           -999.854446094122           -999.649467274562
