          -1.000000000000           -999.655383301000           -999.449934872000
          -0.998044965787           -999.667177540398           -999.461746988847
          -0.996089931574           -999.679065451396           -999.473652785884
          -0.994134897361           -999.691040259044           -999.485645487538
          -0.992179863148           -999.703095188392           -999.497718318239
          -0.990224828935           -999.715223464490           -999.509864502415
          -0.988269794721           -999.727418312388           -999.522077264495
          -0.986314760508           -999.739672957136           -999.534349828909
          -0.984359726295           -999.751980623784           -999.546675420084
          -0.982404692082           -999.764334537382           -999.559047262450
          -0.980449657869           -999.776727922981           -999.571458580435
          -0.978494623656           -999.789154005629           -999.583902598469
          -0.976539589443           -999.801606010378           -999.596372540980
          -0.974584555230           -999.814077162277           -999.608861632397
          -0.972629521017           -999.826560686376           -999.621363097148
          -0.970674486804           -999.839049807725           -999.633870159663
          -0.968719452590           -999.851537751375           -999.646376044370
          -0.966764418377           -999.864017742375           -999.658873975698
          -0.964809384164           -999.876483005775           -999.671357178076
          -0.962854349951           -999.888926766626           -999.683818875933
          -0.960899315738           -999.901342249977           -999.696252293698
          -0.958944281525           -999.913722680879           -999.708650655798
          -0.956989247312           -999.926061284380           -999.721007186664
          -0.955034213099           -999.938351285533           -999.733315110724
          -0.953079178886           -999.950585909386           -999.745567652406
          -0.951124144673           -999.962758380989           -999.757758036140
          -0.949169110459           -999.974861925393           -999.769879486355
          -0.947214076246           -999.986889767647           -999.781925227478
          -0.945259042033           -999.998835132803           -999.793888483940
          -0.943304007820          -1000.010691245908           -999.805762480168
          -0.941348973607          -1000.022451332014           -999.817540440592
          -0.939393939394          -1000.034108616172           -999.829215589641
          -0.937438905181          -1000.045656323429           -999.840781151742
          -0.935483870968          -1000.057087678838           -999.852230351326
          -0.933528836755          -1000.068395907447           -999.863556412820
          -0.931573802542          -1000.079574234307           -999.874752560654
          -0.929618768328          -1000.090615884467           -999.885812019256
          -0.927663734115          -1000.101514082979           -999.896728013056
          -0.925708699902          -1000.112262054891           -999.907493766481
          -0.923753665689          -1000.122853025254           -999.918102503962
          -0.921798631476          -1000.133280219118           -999.928547449926
          -0.919843597263          -1000.143536861533           -999.938821828803
          -0.917888563050          -1000.153616177549           -999.948918865020
          -0.915933528837          -1000.163511392216           -999.958831783008
          -0.913978494624          -1000.173215730584           -999.968553807195
          -0.912023460411          -1000.182722663301           -999.978078407642
          -0.910068426197          -1000.192030778010           -999.987404172123
          -0.908113391984          -1000.201143500288           -999.996534527025
          -0.906158357771          -1000.210064445441          -1000.005473088490
          -0.904203323558          -1000.218797228776          -1000.014223472662
          -0.902248289345          -1000.227345465598          -1000.022789295682
          -0.900293255132          -1000.235712771215          -1000.031174173694
          -0.898338220919          -1000.243902760932          -1000.039381722841
          -0.896383186706          -1000.251919050056          -1000.047415559264
          -0.894428152493          -1000.259765253893          -1000.055279299106
          -0.892473118280          -1000.267444987750          -1000.062976558511
          -0.890518084066          -1000.274961866932          -1000.070510953621
          -0.888563049853          -1000.282319506747          -1000.077886100578
          -0.886608015640          -1000.289521522500          -1000.085105615526
          -0.884652981427          -1000.296571529498          -1000.092173114607
          -0.882697947214          -1000.303473143047          -1000.099092213963
          -0.880742913001          -1000.310229978453          -1000.105866529738
