          -1.000000000000           -997.194895455000           -996.988323356000
          -0.998044965787           -997.233367042972           -997.026817119118
          -0.996089931574           -997.272156675212           -997.065628977697
          -0.994134897361           -997.311241348654           -997.104735924966
          -0.992179863148           -997.350598060232           -997.144114954159
          -0.990224828935           -997.390203806879           -997.183743058506
          -0.988269794721           -997.430035585531           -997.223597231239
          -0.986314760508           -997.470070393120           -997.263654465588
          -0.984359726295           -997.510285226580           -997.303891754786
          -0.982404692082           -997.550657082846           -997.344286092063
          -0.980449657869           -997.591162958851           -997.384814470651
          -0.978494623656           -997.631779851529           -997.425453883781
          -0.976539589443           -997.672484757814           -997.466181324685
          -0.974584555230           -997.713254674640           -997.506973786594
          -0.972629521017           -997.754066598941           -997.547808262739
          -0.970674486804           -997.794897527650           -997.588661746351
          -0.968719452590           -997.835724457702           -997.629511230663
          -0.966764418377           -997.876524386030           -997.670333708904
          -0.964809384164           -997.917274309568           -997.711106174307
          -0.962854349951           -997.957951225251           -997.751805620103
          -0.960899315738           -997.998532130012           -997.792409039524
          -0.958944281525           -998.038994020784           -997.832893425800
          -0.956989247312           -998.079313894502           -997.873235772162
          -0.955034213099           -998.119468748100           -997.913413071843
          -0.953079178886           -998.159435578512           -997.953402318074
          -0.951124144673           -998.199191382671           -997.993180504085
          -0.949169110459           -998.238713157512           -998.032724623109
          -0.947214076246           -998.277977899967           -998.072011668376
          -0.945259042033           -998.316962606972           -998.111018633119
          -0.943304007820           -998.355644275460           -998.149722510567
          -0.941348973607           -998.393999902365           -998.188100293953
          -0.939393939394           -998.432006484620           -998.226128976508
          -0.937438905181           -998.469641019160           -998.263785551463
          -0.935483870968           -998.506880502919           -998.301047012050
          -0.933528836755           -998.543701932830           -998.337890351500
          -0.931573802542           -998.580082305827           -998.374292563044
          -0.929618768328           -998.615998618845           -998.410230639913
          -0.927663734115           -998.651427868816           -998.445681575340
          -0.925708699902           -998.686347052676           -998.480622362555
          -0.923753665689           -998.720733167357           -998.515029994789
          -0.921798631476           -998.754563209795           -998.548881465275
          -0.919843597263           -998.787814176921           -998.582153767242
          -0.917888563050           -998.820463065671           -998.614823893923
          -0.915933528837           -998.852486872979           -998.646868838549
          -0.913978494624           -998.883862595778           -998.678265594352
          -0.912023460411           -998.914568077175           -998.708992000874
          -0.910068426197           -998.944598790199           -998.739043530478
          -0.908113391984           -998.973966876322           -998.768432326705
          -0.906158357771           -999.002685130706           -998.797171186896
          -0.904203323558           -999.030766348511           -998.825272908390
          -0.902248289345           -999.058223324899           -998.852750288527
          -0.900293255132           -999.085068855032           -998.879616124647
          -0.898338220919           -999.111315734071           -998.905883214088
