          -1.000000000000          -1323.954004830000          -1323.746201620000
          -0.998044965787          -1323.983898540312          -1323.776118588728
          -0.996089931574          -1324.014037700683          -1323.806281052539
          -0.994134897361          -1324.044404558539          -1323.836671255604
          -0.992179863148          -1324.074981361309          -1323.867271442094
          -0.990224828935          -1324.105750356421          -1323.898063856180
          -0.988269794721          -1324.136693791301          -1323.929030742033
          -0.986314760508          -1324.167793913377          -1323.960154343824
          -0.984359726295          -1324.199032970078          -1323.991416905725
          -0.982404692082          -1324.230393208829          -1324.022800671905
          -0.980449657869          -1324.261856877059          -1324.054287886538
          -0.978494623656          -1324.293406222195          -1324.085860793792
          -0.976539589443          -1324.325023491664          -1324.117501637840
          -0.974584555230          -1324.356690932896          -1324.149192662853
          -0.972629521017          -1324.388390793315          -1324.180916113000
          -0.970674486804          -1324.420105320351          -1324.212654232455
          -0.968719452590          -1324.451816761430          -1324.244389265387
          -0.966764418377          -1324.483507363981          -1324.276103455968
          -0.964809384164          -1324.515159375430          -1324.307779048368
          -0.962854349951          -1324.546755043206          -1324.339398286759
          -0.960899315738          -1324.578276614735          -1324.370943415313
          -0.958944281525          -1324.609706337446          -1324.402396678199
          -0.956989247312          -1324.641026458765          -1324.433740319588
          -0.955034213099          -1324.672219226120          -1324.464956583653
          -0.953079178886          -1324.703266886939          -1324.496027714564
          -0.951124144673          -1324.734151688650          -1324.526935956492
          -0.949169110459          -1324.764855878679          -1324.557663553608
          -0.947214076246          -1324.795361704454          -1324.588192750083
          -0.945259042033          -1324.825651413403          -1324.618505790088
          -0.943304007820          -1324.855707252954          -1324.648584917795
          -0.941348973607          -1324.885511470532          -1324.678412377374
          -0.939393939394          -1324.915046313568          -1324.707970412996
          -0.937438905181          -1324.944294029487          -1324.737241268833
          -0.935483870968          -1324.973236865717          -1324.766207189055
          -0.933528836755          -1325.001857069686          -1324.794850417834
          -0.931573802542          -1325.030136888821          -1324.823153199340
          -0.929618768328          -1325.058058570550          -1324.851097777745
          -0.927663734115          -1325.085604362301          -1324.878666397219
          -0.925708699902          -1325.112756511500          -1324.905841301935
          -0.923753665689          -1325.139497265575          -1324.932604736061
          -0.921798631476          -1325.165808871954          -1324.958938943771
          -0.919843597263          -1325.191673578064          -1324.984826169235
          -0.917888563050          -1325.217073631334          -1325.010248656623
          -0.915933528837          -1325.241991279189          -1325.035188650107
          -0.913978494624          -1325.266408769058          -1325.059628393859
          -0.912023460411          -1325.290308999994          -1325.083550783802
          -0.910068426197          -1325.313688447593          -1325.106952295086
          -0.908113391984          -1325.336556423574          -1325.129842241513
          -0.906158357771          -1325.358922743053          -1325.152230440385
          -0.904203323558          -1325.380797221145          -1325.174126709000
