          -1.000000000000          -1326.295319420000          -1326.089480570000
          -0.998044965787          -1326.299038950764          -1326.093217284073
          -0.996089931574          -1326.302788416847          -1326.096983926938
          -0.994134897361          -1326.306565653128          -1326.100778333947
          -0.992179863148          -1326.310368494486          -1326.104598340452
          -0.990224828935          -1326.314194775802          -1326.108441781805
          -0.988269794721          -1326.318042331955          -1326.112306493357
          -0.986314760508          -1326.321908997825          -1326.116190310460
          -0.984359726295          -1326.325792608292          -1326.120091068465
          -0.982404692082          -1326.329690998234          -1326.124006602725
          -0.980449657869          -1326.333602002533          -1326.127934748591
          -0.978494623656          -1326.337523456067          -1326.131873341414
          -0.976539589443          -1326.341453193716          -1326.135820216547
          -0.974584555230          -1326.345389050360          -1326.139773209340
          -0.972629521017          -1326.349328860879          -1326.143730155146
          -0.970674486804          -1326.353270460152          -1326.147688889316
          -0.968719452590          -1326.357211683058          -1326.151647247203
          -0.966764418377          -1326.361150364479          -1326.155603064157
          -0.964809384164          -1326.365084339292          -1326.159554175530
          -0.962854349951          -1326.369011442379          -1326.163498416674
          -0.960899315738          -1326.372929508618          -1326.167433622941
          -0.958944281525          -1326.376836372889          -1326.171357629682
          -0.956989247312          -1326.380729870072          -1326.175268272248
          -0.955034213099          -1326.384607835047          -1326.179163385993
          -0.953079178886          -1326.388468102693          -1326.183040806267
          -0.951124144673          -1326.392308507890          -1326.186898368422
          -0.949169110459          -1326.396126885517          -1326.190733907809
          -0.947214076246          -1326.399921070455          -1326.194545259781
          -0.945259042033          -1326.403688897583          -1326.198330259688
          -0.943304007820          -1326.407428201781          -1326.202086742884
          -0.941348973607          -1326.411136817928          -1326.205812544718
          -0.939393939394          -1326.414812580904          -1326.209505500544
          -0.937438905181          -1326.418453325588          -1326.213163445712
          -0.935483870968          -1326.422056886861          -1326.216784215574
          -0.933528836755          -1326.425621099602          -1326.220365645482
          -0.931573802542          -1326.429143798691          -1326.223905570788
          -0.929618768328          -1326.432622819007          -1326.227401826844
          -0.927663734115          -1326.436055995429          -1326.230852249000
          -0.925708699902          -1326.439441162839          -1326.234254672609
          -0.923753665689          -1326.442776156115          -1326.237606933022
          -0.921798631476          -1326.446058810137          -1326.240906865591
          -0.919843597263          -1326.449286959785          -1326.244152305668
          -0.917888563050          -1326.452458439939          -1326.247341088604
          -0.915933528837          -1326.455571085477          -1326.250471049751
          -0.913978494624          -1326.458622731280          -1326.253540024461
          -0.912023460411          -1326.461611289475          -1326.256545925328
          -0.910068426197          -1326.464536281619          -1326.259488274291
          -0.908113391984          -1326.467398750932          -1326.262368114867
          -0.906158357771          -1326.470199800306          -1326.265186550242
          -0.904203323558          -1326.472940532633          -1326.267944683605
          -0.902248289345          -1326.475622050808          -1326.270643618144
          -0.900293255132          -1326.478245457722          -1326.273284457046
          -0.898338220919          -1326.480811856269          -1326.275868303498
          -0.896383186706          -1326.483322349341          -1326.278396260689
          -0.894428152493          -1326.485778039832          -1326.280869431807
          -0.892473118280          -1326.488180030635          -1326.283288920038
          -0.890518084066          -1326.490529424642          -1326.285655828572
          -0.888563049853          -1326.492827324747          -1326.287971260594
