          -1.000000000000          -1325.894177200000          -1325.687694490000
          -0.998044965787          -1325.903037968849          -1325.696574514526
          -0.996089931574          -1325.911968758951          -1325.705524560893
          -0.994134897361          -1325.920964505905          -1325.714539564658
          -0.992179863148          -1325.930020145312          -1325.723614461378
          -0.990224828935          -1325.939130612770          -1325.732744186610
          -0.988269794721          -1325.948290843879          -1325.741923675912
          -0.986314760508          -1325.957495774239          -1325.751147864841
          -0.984359726295          -1325.966740339450          -1325.760411688953
          -0.982404692082          -1325.976019475111          -1325.769710083806
          -0.980449657869          -1325.985328116822          -1325.779037984957
          -0.978494623656          -1325.994661200182          -1325.788390327962
          -0.976539589443          -1326.004013660792          -1325.797762048379
          -0.974584555230          -1326.013380434250          -1325.807148081766
          -0.972629521017          -1326.022756456157          -1325.816543363679
          -0.970674486804          -1326.032136662111          -1325.825942829674
          -0.968719452590          -1326.041515987714          -1325.835341415311
          -0.966764418377          -1326.050889368564          -1325.844734056144
          -0.964809384164          -1326.060251740261          -1325.854115687732
          -0.962854349951          -1326.069598038404          -1325.863481245631
          -0.960899315738          -1326.078923198593          -1325.872825665400
          -0.958944281525          -1326.088222156429          -1325.882143882593
          -0.956989247312          -1326.097489847510          -1325.891430832770
          -0.955034213099          -1326.106721207436          -1325.900681451487
          -0.953079178886          -1326.115911171807          -1325.909890674300
          -0.951124144673          -1326.125054676222          -1325.919053436768
          -0.949169110459          -1326.134146656282          -1325.928164674446
          -0.947214076246          -1326.143182047585          -1325.937219322893
          -0.945259042033          -1326.152155785731          -1325.946212317665
          -0.943304007820          -1326.161062806321          -1325.955138594320
          -0.941348973607          -1326.169898044953          -1325.963993088414
          -0.939393939394          -1326.178656437227          -1325.972770735505
          -0.937438905181          -1326.187332918744          -1325.981466471149
          -0.935483870968          -1326.195922425102          -1325.990075230905
          -0.933528836755          -1326.204419891900          -1325.998591950327
          -0.931573802542          -1326.212820254740          -1326.007011564975
          -0.929618768328          -1326.221118449220          -1326.015329010405
          -0.927663734115          -1326.229309410941          -1326.023539222174
          -0.925708699902          -1326.237388075501          -1326.031637135839
          -0.923753665689          -1326.245349378500          -1326.039617686958
          -0.921798631476          -1326.253188255539          -1326.047475811086
          -0.919843597263          -1326.260899642216          -1326.055206443782
          -0.917888563050          -1326.268478474131          -1326.062804520603
          -0.915933528837          -1326.275919686885          -1326.070264977105
          -0.913978494624          -1326.283218216076          -1326.077582748846
          -0.912023460411          -1326.290369180121          -1326.084752954216
          -0.910068426197          -1326.297371506414          -1326.091774520924
          -0.908113391984          -1326.304227723597          -1326.098649978247
          -0.906158357771          -1326.310940501539          -1326.105381996706
          -0.904203323558          -1326.317512510115          -1326.111973246821
          -0.902248289345          -1326.323946419194          -1326.118426399116
          -0.900293255132          -1326.330244898649          -1326.124744124108
          -0.898338220919          -1326.336410618351          -1326.130929092321
          -0.896383186706          -1326.342446248173          -1326.136983974275
          -0.894428152493          -1326.348354457986          -1326.142911440492
          -0.892473118280          -1326.354137917661          -1326.148714161491
          -0.890518084066          -1326.359799297071          -1326.154394807795
