          -1.000000000000          -1322.539145950000          -1322.330876100000
          -0.998044965787          -1322.583932746722          -1322.375688097470
          -0.996089931574          -1322.629085844852          -1322.420866458187
          -0.994134897361          -1322.674578751047          -1322.466384684337
          -0.992179863148          -1322.720384971967          -1322.512216278105
          -0.990224828935          -1322.766478014269          -1322.558334741677
          -0.988269794721          -1322.812831384611          -1322.604713577239
          -0.986314760508          -1322.859418589652          -1322.651326286976
          -0.984359726295          -1322.906213136050          -1322.698146373074
          -0.982404692082          -1322.953188530463          -1322.745147337718
          -0.980449657869          -1323.000318279550          -1322.792302683093
          -0.978494623656          -1323.047575889967          -1322.839585911386
          -0.976539589443          -1323.094934868375          -1322.886970524782
          -0.974584555230          -1323.142368721431          -1322.934430025467
          -0.972629521017          -1323.189850955793          -1322.981937915626
          -0.970674486804          -1323.237355078119          -1323.029467697444
          -0.968719452590          -1323.284854595068          -1323.076992873107
          -0.966764418377          -1323.332323013298          -1323.124486944801
          -0.964809384164          -1323.379733839467          -1323.171923414712
          -0.962854349951          -1323.427060580234          -1323.219275785024
          -0.960899315738          -1323.474276742255          -1323.266517557924
          -0.958944281525          -1323.521355832191          -1323.313622235596
          -0.956989247312          -1323.568271356699          -1323.360563320227
          -0.955034213099          -1323.614996822437          -1323.407314314003
          -0.953079178886          -1323.661505736063          -1323.453848719108
          -0.951124144673          -1323.707771604235          -1323.500140037728
          -0.949169110459          -1323.753767933613          -1323.546161772048
          -0.947214076246          -1323.799468230854          -1323.591887424256
          -0.945259042033          -1323.844846002616          -1323.637290496535
          -0.943304007820          -1323.889874755558          -1323.682344491071
          -0.941348973607          -1323.934527996337          -1323.727022910051
          -0.939393939394          -1323.978779231612          -1323.771299255659
          -0.937438905181          -1324.022601968041          -1323.815147030081
          -0.935483870968          -1324.065969712283          -1323.858539735503
          -0.933528836755          -1324.108855970996          -1323.901450874110
          -0.931573802542          -1324.151234250837          -1323.943853948088
          -0.929618768328          -1324.193078058465          -1323.985722459622
          -0.927663734115          -1324.234360900539          -1324.027029910898
          -0.925708699902          -1324.275056283716          -1324.067749804102
          -0.923753665689          -1324.315137714654          -1324.107855641419
          -0.921798631476          -1324.354578700013          -1324.147320925034
          -0.919843597263          -1324.393352746450          -1324.186119157134
          -0.917888563050          -1324.431433360623          -1324.224223839903
