          -1.000000000000          -1226.413201570000          -1226.203488710000
          -0.998044965787          -1226.437300711189          -1226.227611633918
          -0.996089931574          -1226.461596586109          -1226.251931328896
          -0.994134897361          -1226.486074965673          -1226.276433563149
          -0.992179863148          -1226.510721620796          -1226.301104104892
          -0.990224828935          -1226.535522322393          -1226.325928722338
          -0.988269794721          -1226.560462841380          -1226.350893183704
          -0.986314760508          -1226.585528948669          -1226.375983257203
          -0.984359726295          -1226.610706415178          -1226.401184711052
          -0.982404692082          -1226.635981011819          -1226.426483313464
          -0.980449657869          -1226.661338509509          -1226.451864832654
          -0.978494623656          -1226.686764679161          -1226.477315036838
          -0.976539589443          -1226.712245291691          -1226.502819694230
          -0.974584555230          -1226.737766118013          -1226.528364573044
          -0.972629521017          -1226.763312929042          -1226.553935441497
          -0.970674486804          -1226.788871495694          -1226.579518067802
          -0.968719452590          -1226.814427588882          -1226.605098220175
          -0.966764418377          -1226.839966979522          -1226.630661666829
          -0.964809384164          -1226.865475438528          -1226.656194175982
          -0.962854349951          -1226.890938736815          -1226.681681515845
          -0.960899315738          -1226.916342645298          -1226.707109454636
          -0.958944281525          -1226.941672934892          -1226.732463760568
          -0.956989247312          -1226.966915376512          -1226.757730201857
          -0.955034213099          -1226.992055741072          -1226.782894546717
          -0.953079178886          -1227.017079799487          -1226.807942563363
          -0.951124144673          -1227.041973322672          -1226.832860020010
          -0.949169110459          -1227.066722081541          -1226.857632684873
          -0.947214076246          -1227.091311847010          -1226.882246326166
          -0.945259042033          -1227.115728389993          -1226.906686712104
          -0.943304007820          -1227.139957481406          -1226.930939610903
          -0.941348973607          -1227.163984892162          -1226.954990790777
          -0.939393939394          -1227.187796393177          -1226.978826019941
          -0.937438905181          -1227.211377755365          -1227.002431066610
          -0.935483870968          -1227.234714749642          -1227.025791698998
          -0.933528836755          -1227.257793146921          -1227.048893685321
          -0.931573802542          -1227.280598718119          -1227.071722793793
          -0.929618768328          -1227.303117234149          -1227.094264792629
          -0.927663734115          -1227.325334465926          -1227.116505450043
          -0.925708699902          -1227.347236184366          -1227.138430534252
          -0.923753665689          -1227.368808160383          -1227.160025813469
          -0.921798631476          -1227.390036164891          -1227.181277055909
          -0.919843597263          -1227.410905968806          -1227.202170029788
          -0.917888563050          -1227.431403343042          -1227.222690503320
          -0.915933528837          -1227.451514058514          -1227.242824244719
          -0.913978494624          -1227.471223886138          -1227.262557022201
          -0.912023460411          -1227.490519118069          -1227.281875125336
          -0.910068426197          -1227.509396906478          -1227.300775706047
          -0.908113391984          -1227.527864671280          -1227.319266186221
          -0.906158357771          -1227.545930235063          -1227.337354390499
          -0.904203323558          -1227.563601420411          -1227.355048143526
          -0.902248289345          -1227.580886049912          -1227.372355269945
          -0.900293255132          -1227.597791946154          -1227.389283594399
          -0.898338220919          -1227.614326931722          -1227.405840941531
          -0.896383186706          -1227.630498829204          -1227.422035135985
          -0.894428152493          -1227.646315461187          -1227.437874002404
          -0.892473118280          -1227.661784650257          -1227.453365365431
          -0.890518084066          -1227.676914219000          -1227.468517049710
          -0.888563049853          -1227.691711990004          -1227.483336879884
          -0.886608015640          -1227.706185785856          -1227.497832680597
          -0.884652981427          -1227.720343429142          -1227.512012276490
          -0.882697947214          -1227.734192742449          -1227.525883492209
          -0.880742913001          -1227.747741548364          -1227.539454152397
          -0.878787878788          -1227.760997669473          -1227.552732081695
          -0.876832844575          -1227.773968928364          -1227.565725104749
          -0.874877810362          -1227.786663147622          -1227.578441046201
          -0.872922776149          -1227.799088149836          -1227.590887730694
          -0.870967741935          -1227.811251757591          -1227.603072982872
          -0.869012707722          -1227.823161793475          -1227.615004627379
          -0.867057673509          -1227.834826080074          -1227.626690488857
          -0.865102639296          -1227.846252439975          -1227.638138391950
          -0.863147605083          -1227.857448695764          -1227.649356161301
          -0.861192570870          -1227.868422670029          -1227.660351621553
          -0.859237536657          -1227.879182185357          -1227.671132597350
          -0.857282502444          -1227.889735064333          -1227.681706913335
          -0.855327468231          -1227.900089129545          -1227.692082394151
          -0.853372434018          -1227.910252203580          -1227.702266864442
          -0.851417399804          -1227.920232109024          -1227.712268148852
          -0.849462365591          -1227.930036668465          -1227.722094072022
          -0.847507331378          -1227.939673704488          -1227.731752458597
          -0.845552297165          -1227.949151039681          -1227.741251133220
          -0.843597262952          -1227.958476496631          -1227.750597920534
          -0.841642228739          -1227.967657897923          -1227.759800645183
          -0.839687194526          -1227.976703066146          -1227.768867131810
          -0.837732160313          -1227.985619823886          -1227.777805205058
          -0.835777126100          -1227.994415993729          -1227.786622689571
          -0.833822091887          -1228.003099398262          -1227.795327409991
          -0.831867057674          -1228.011677860073          -1227.803927190963
          -0.829912023460          -1228.020159201747          -1227.812429857129
          -0.827956989247          -1228.028551245873          -1227.820843233133
          -0.826001955034          -1228.036861814926          -1227.829175143509
          -0.824046920821          -1228.045097225399          -1227.837431906544
          -0.822091886608          -1228.053258505423          -1227.845614551247
          -0.820136852395          -1228.061345522952          -1227.853722946253
          -0.818181818182          -1228.069358145944          -1227.861756960196
          -0.816226783969          -1228.077296242354          -1227.869716461709
          -0.814271749756          -1228.085159680139          -1227.877601319429
          -0.812316715543          -1228.092948327254          -1227.885411401987
          -0.810361681329          -1228.100662051656          -1227.893146578018
          -0.808406647116          -1228.108300721301          -1227.900806716158
          -0.806451612903          -1228.115864204145          -1227.908391685039
          -0.804496578690          -1228.123352368145          -1227.915901353297
          -0.802541544477          -1228.130765081255          -1227.923335589565
          -0.800586510264          -1228.138102211433          -1227.930694262478
          -0.798631476051          -1228.145363626635          -1227.937977240669
          -0.796676441838          -1228.152549194817          -1227.945184392774
          -0.794721407625          -1228.159658783934          -1227.952315587426
          -0.792766373412          -1228.166692261944          -1227.959370693260
          -0.790811339198          -1228.173649496802          -1227.966349578909
          -0.788856304985          -1228.180530356464          -1227.973252113008
          -0.786901270772          -1228.187334708887          -1227.980078164192
          -0.784946236559          -1228.194062422025          -1227.986827601093
          -0.782991202346          -1228.200713363838          -1227.993500292348
          -0.781036168133          -1228.207287402279          -1228.000096106589
          -0.779081133920          -1228.213784405305          -1228.006614912451
          -0.777126099707          -1228.220204240872          -1228.013056578569
          -0.775171065494          -1228.226546776936          -1228.019420973576
          -0.773216031281          -1228.232811881454          -1228.025707966106
          -0.771260997067          -1228.238999422382          -1228.031917424795
          -0.769305962854          -1228.245109267676          -1228.038049218275
          -0.767350928641          -1228.251141285291          -1228.044103215182
          -0.765395894428          -1228.257095343184          -1228.050079284150
          -0.763440860215          -1228.262971309312          -1228.055977293812
          -0.761485826002          -1228.268769051630          -1228.061797112803
          -0.759530791789          -1228.274488438095          -1228.067538609757
          -0.757575757576          -1228.280129336662          -1228.073201653309
          -0.755620723363          -1228.285691615288          -1228.078786112093
          -0.753665689150          -1228.291175141928          -1228.084291854742
          -0.751710654936          -1228.296579784540          -1228.089718749891
          -0.749755620723          -1228.301905411079          -1228.095066666174
          -0.747800586510          -1228.307151889501          -1228.100335472227
          -0.745845552297          -1228.312319087764          -1228.105525036681
          -0.743890518084          -1228.317406873821          -1228.110635228173
          -0.741935483871          -1228.322415115631          -1228.115665915336
          -0.739980449658          -1228.327343681148          -1228.120616966804
          -0.738025415445          -1228.332192473860          -1228.125488286749
          -0.736070381232          -1228.336962010248          -1228.130280392451
          -0.734115347019          -1228.341653324076          -1228.134994318570
          -0.732160312805          -1228.346267465326          -1228.139631115986
          -0.730205278592          -1228.350805483979          -1228.144191835579
          -0.728250244379          -1228.355268430018          -1228.148677528229
          -0.726295210166          -1228.359657353424          -1228.153089244817
          -0.724340175953          -1228.363973304178          -1228.157428036222
          -0.722385141740          -1228.368217332263          -1228.161694953325
          -0.720430107527          -1228.372390487659          -1228.165891047007
          -0.718475073314          -1228.376493820349          -1228.170017368145
          -0.716520039101          -1228.380528380314          -1228.174074967623
          -0.714565004888          -1228.384495217536          -1228.178064896318
          -0.712609970674          -1228.388395381997          -1228.181988205112
          -0.710654936461          -1228.392229923677          -1228.185845944884
          -0.708699902248          -1228.395999892559          -1228.189639166515
          -0.706744868035          -1228.399706338625          -1228.193368920885
          -0.704789833822          -1228.403350311855          -1228.197036258874
          -0.702834799609          -1228.406932862232          -1228.200642231362
          -0.700879765396          -1228.410455039738          -1228.204187889229
          -0.698924731183          -1228.413917894353          -1228.207674283355
          -0.696969696970          -1228.417322476060          -1228.211102464621
          -0.695014662757          -1228.420669834840          -1228.214473483906
          -0.693059628543          -1228.423961020675          -1228.217788392091
          -0.691104594330          -1228.427197083547          -1228.221048240057
          -0.689149560117          -1228.430379073437          -1228.224254078681
          -0.687194525904          -1228.433508040326          -1228.227406958847
          -0.685239491691          -1228.436585034197          -1228.230507931432
          -0.683284457478          -1228.439611105032          -1228.233558047318
          -0.681329423265          -1228.442587302811          -1228.236558357384
          -0.679374389052          -1228.445514677516          -1228.239509912510
          -0.677419354839          -1228.448394279129          -1228.242413763578
          -0.675464320626          -1228.451227157632          -1228.245270961467
          -0.673509286413          -1228.454014363007          -1228.248082557056
          -0.671554252199          -1228.456756945234          -1228.250849601227
          -0.669599217986          -1228.459455954296          -1228.253573144859
          -0.667644183773          -1228.462112440174          -1228.256254238833
          -0.665689149560          -1228.464727452851          -1228.258893934028
          -0.663734115347          -1228.467302042307          -1228.261493281325
          -0.661779081134          -1228.469837258524          -1228.264053331604
          -0.659824046921          -1228.472334151483          -1228.266575135744
          -0.657869012708          -1228.474793771168          -1228.269059744627
          -0.655913978495          -1228.477217167558          -1228.271508209132
          -0.653958944282          -1228.479605390637          -1228.273921580140
          -0.652003910068          -1228.481959490299          -1228.276300908444
          -0.650048875855          -1228.484280349821          -1228.278647078192
          -0.648093841642          -1228.486568338142          -1228.280960459110
          -0.646138807429          -1228.488823725271          -1228.283241321974
          -0.644183773216          -1228.491046781214          -1228.285489937561
          -0.642228739003          -1228.493237775979          -1228.287706576649
          -0.640273704790          -1228.495396979574          -1228.289891510013
          -0.638318670577          -1228.497524662004          -1228.292045008430
          -0.636363636364          -1228.499621093277          -1228.294167342677
          -0.634408602151          -1228.501686543402          -1228.296258783532
          -0.632453567937          -1228.503721282385          -1228.298319601771
          -0.630498533724          -1228.505725580234          -1228.300350068170
          -0.628543499511          -1228.507699706955          -1228.302350453506
          -0.626588465298          -1228.509643932556          -1228.304321028556
          -0.624633431085          -1228.511558527045          -1228.306262064097
          -0.622678396872          -1228.513443760428          -1228.308173830906
          -0.620723362659          -1228.515299902713          -1228.310056599759
          -0.618768328446          -1228.517127223908          -1228.311910641434
          -0.616813294233          -1228.518925994018          -1228.313736226706
          -0.614858260020          -1228.520696483054          -1228.315533626353
          -0.612903225806          -1228.522438961020          -1228.317303111151
          -0.610948191593          -1228.524153697924          -1228.319044951878
          -0.608993157380          -1228.525840963774          -1228.320759419309
          -0.607038123167          -1228.527501028578          -1228.322446784222
          -0.605083088954          -1228.529134162341          -1228.324107317394
          -0.603128054741          -1228.530740635073          -1228.325741289601
          -0.601173020528          -1228.532320716778          -1228.327348971620
          -0.599217986315          -1228.533874677467          -1228.328930634229
          -0.597262952102          -1228.535402787145          -1228.330486548202
          -0.595307917889          -1228.536905315819          -1228.332016984318
          -0.593352883675          -1228.538382533498          -1228.333522213353
          -0.591397849462          -1228.539834710188          -1228.335002506084
          -0.589442815249          -1228.541262115897          -1228.336458133287
          -0.587487781036          -1228.542665020632          -1228.337889365740
          -0.585532746823          -1228.544043694400          -1228.339296474220
          -0.583577712610          -1228.545398407208          -1228.340679729502
          -0.581622678397          -1228.546729429065          -1228.342039402364
          -0.579667644184          -1228.548037029977          -1228.343375763582
          -0.577712609971          -1228.549321479951          -1228.344689083933
          -0.575757575758          -1228.550583048995          -1228.345979634195
          -0.573802541544          -1228.551822007115          -1228.347247685143
          -0.571847507331          -1228.553038624321          -1228.348493507556
          -0.569892473118          -1228.554233170618          -1228.349717372208
          -0.567937438905          -1228.555405916014          -1228.350919549877
          -0.565982404692          -1228.556557130515          -1228.352100311340
          -0.564027370479          -1228.557687083017          -1228.353259926289
          -0.562072336266          -1228.558796026284          -1228.354398648718
          -0.560117302053          -1228.559884200947          -1228.355516720804
          -0.558162267840          -1228.560951847336          -1228.356614384433
          -0.556207233627          -1228.561999205784          -1228.357691881496
          -0.554252199413          -1228.563026516621          -1228.358749453879
          -0.552297165200          -1228.564034020180          -1228.359787343471
          -0.550342130987          -1228.565021956792          -1228.360805792159
          -0.548387096774          -1228.565990566789          -1228.361805041831
          -0.546432062561          -1228.566940090502          -1228.362785334375
          -0.544477028348          -1228.567870768264          -1228.363746911680
          -0.542521994135          -1228.568782840405          -1228.364690015633
          -0.540566959922          -1228.569676547257          -1228.365614888122
          -0.538611925709          -1228.570552129152          -1228.366521771035
          -0.536656891496          -1228.571409826422          -1228.367410906261
          -0.534701857283          -1228.572249879398          -1228.368282535686
          -0.532746823069          -1228.573072528412          -1228.369136901199
          -0.530791788856          -1228.573878013796          -1228.369974244688
          -0.528836754643          -1228.574666575880          -1228.370794808041
          -0.526881720430          -1228.575438454997          -1228.371598833146
          -0.524926686217          -1228.576193891479          -1228.372386561890
          -0.522971652004          -1228.576933125657          -1228.373158236162
          -0.521016617791          -1228.577656397862          -1228.373914097850
          -0.519061583578          -1228.578363948428          -1228.374654388841
          -0.517106549365          -1228.579056017683          -1228.375379351024
          -0.515151515152          -1228.579732845962          -1228.376089226287
          -0.513196480938          -1228.580394673595          -1228.376784256517
          -0.511241446725          -1228.581041740913          -1228.377464683602
          -0.509286412512          -1228.581674288249          -1228.378130749431
          -0.507331378299          -1228.582292555934          -1228.378782695891
          -0.505376344086          -1228.582896784300          -1228.379420764870
          -0.503421309873          -1228.583487213679          -1228.380045198257
          -0.501466275660          -1228.584064084401          -1228.380656237939
          -0.499511241447          -1228.584627636800          -1228.381254125803
          -0.497556207234          -1228.585178111205          -1228.381839103739
          -0.495601173021          -1228.585715747950          -1228.382411413634
          -0.493646138807          -1228.586240787365          -1228.382971297376
          -0.491691104594          -1228.586753469782          -1228.383518996853
          -0.489736070381          -1228.587254035534          -1228.384054753952
          -0.487781036168          -1228.587742724950          -1228.384578810563
          -0.485826001955          -1228.588219778364          -1228.385091408572
          -0.483870967742          -1228.588685436107          -1228.385592789868
          -0.481915933529          -1228.589139938510          -1228.386083196339
          -0.479960899316          -1228.589583525905          -1228.386562869872
          -0.478005865103          -1228.590016438578          -1228.387032052310
          -0.476050830890          -1228.590438887446          -1228.387490956143
          -0.474095796676          -1228.590851003559          -1228.387939714043
          -0.472140762463          -1228.591252904528          -1228.388378445245
          -0.470185728250          -1228.591644707956          -1228.388807268985
          -0.468230694037          -1228.592026531453          -1228.389226304498
