          -1.000000000000          -1224.312157020000          -1224.101615800000
          -0.998044965787          -1224.358846738485          -1224.148332902555
          -0.996089931574          -1224.405922485316          -1224.195436104345
          -0.994134897361          -1224.453356340369          -1224.242897480117
          -0.992179863148          -1224.501120383519          -1224.290689104620
          -0.990224828935          -1224.549186694641          -1224.338783052603
          -0.988269794721          -1224.597527353611          -1224.387151398814
          -0.986314760508          -1224.646114440306          -1224.435766218001
          -0.984359726295          -1224.694920034598          -1224.484599584913
          -0.982404692082          -1224.743916216366          -1224.533623574297
          -0.980449657869          -1224.793075065484          -1224.582810260903
          -0.978494623656          -1224.842368661826          -1224.632131719479
          -0.976539589443          -1224.891769085270          -1224.681560024772
          -0.974584555230          -1224.941248415691          -1224.731067251533
          -0.972629521017          -1224.990778732963          -1224.780625474508
          -0.970674486804          -1225.040332116962          -1224.830206768446
          -0.968719452590          -1225.089880647565          -1224.879783208096
          -0.966764418377          -1225.139396404646          -1224.929326868206
          -0.964809384164          -1225.188851468080          -1224.978809823525
          -0.962854349951          -1225.238217917745          -1225.028204148800
          -0.960899315738          -1225.287467833513          -1225.077481918780
          -0.958944281525          -1225.336573295262          -1225.126615208214
          -0.956989247312          -1225.385506382867          -1225.175576091849
          -0.955034213099          -1225.434239176203          -1225.224336644435
          -0.953079178886          -1225.482743755146          -1225.272868940720
          -0.951124144673          -1225.530992199571          -1225.321145055451
          -0.949169110459          -1225.578956589354          -1225.369137063378
          -0.947214076246          -1225.626609004370          -1225.416817039249
          -0.945259042033          -1225.673921524495          -1225.464157057812
          -0.943304007820          -1225.720866229603          -1225.511129193815
          -0.941348973607          -1225.767415199571          -1225.557705522007
          -0.939393939394          -1225.813540514275          -1225.603858117137
          -0.937438905181          -1225.859214253589          -1225.649559053952
          -0.935483870968          -1225.904408497389          -1225.694780407202
          -0.933528836755          -1225.949095325551          -1225.739494251633
          -0.931573802542          -1225.993246817950          -1225.783672661995
          -0.929618768328          -1226.036835054461          -1225.827287713037
          -0.927663734115          -1226.079832114960          -1225.870311479506
          -0.925708699902          -1226.122210079323          -1225.912716036151
          -0.923753665689          -1226.163941027425          -1225.954473457720
          -0.921798631476          -1226.204997039141          -1225.995555818962
          -0.919843597263          -1226.245350194347          -1226.035935194624
          -0.917888563050          -1226.284972572919          -1226.075583659457
          -0.915933528837          -1226.323836254731          -1226.114473288207
          -0.913978494624          -1226.361913319660          -1226.152576155623
          -0.912023460411          -1226.399176875026          -1226.189865364093
          -0.910068426197          -1226.435621434843          -1226.226335426717
          -0.908113391984          -1226.471261752373          -1226.262001099649
          -0.906158357771          -1226.506113374599          -1226.296877932913
          -0.904203323558          -1226.540191848508          -1226.330981476535
          -0.902248289345          -1226.573512721086          -1226.364327280541
          -0.900293255132          -1226.606091539317          -1226.396930894957
          -0.898338220919          -1226.637943850187          -1226.428807869809
          -0.896383186706          -1226.669085200682          -1226.459973755123
          -0.894428152493          -1226.699531137788          -1226.490444100923
          -0.892473118280          -1226.729297208489          -1226.520234457236
          -0.890518084066          -1226.758398959771          -1226.549360374088
          -0.888563049853          -1226.786851938621          -1226.577837401504
          -0.886608015640          -1226.814671692022          -1226.605681089511
          -0.884652981427          -1226.841873766962          -1226.632906988134
          -0.882697947214          -1226.868473710424          -1226.659530647398
          -0.880742913001          -1226.894487069396          -1226.685567617330
          -0.878787878788          -1226.919929390862          -1226.711033447956
          -0.876832844575          -1226.944816221808          -1226.735943689300
          -0.874877810362          -1226.969163109219          -1226.760313891390
          -0.872922776149          -1226.992985600082          -1226.784159604250
          -0.870967741935          -1227.016299241380          -1226.807496377907
          -0.869012707722          -1227.039119580101          -1226.830339762385
          -0.867057673509          -1227.061462163229          -1226.852705307712
          -0.865102639296          -1227.083342537750          -1226.874608563913
          -0.863147605083          -1227.104776250650          -1226.896065081013
          -0.861192570870          -1227.125778848914          -1226.917090409038
          -0.859237536657          -1227.146365879527          -1226.937700098015
          -0.857282502444          -1227.166552889475          -1226.957909697968
          -0.855327468231          -1227.186355425744          -1226.977734758924
          -0.853372434018          -1227.205789035318          -1226.997190830908
          -0.851417399804          -1227.224869265185          -1227.016293463947
          -0.849462365591          -1227.243611662328          -1227.035058208065
          -0.847507331378          -1227.262031773734          -1227.053500613290
          -0.845552297165          -1227.280145146388          -1227.071636229646
          -0.843597262952          -1227.297967327276          -1227.089480607159
          -0.841642228739          -1227.315513863383          -1227.107049295855
          -0.839687194526          -1227.332800301695          -1227.124357845760
          -0.837732160313          -1227.349842189197          -1227.141421806899
          -0.835777126100          -1227.366655072874          -1227.158256729299
          -0.833822091887          -1227.383254499713          -1227.174878162985
          -0.831867057674          -1227.399656016699          -1227.191301657983
          -0.829912023460          -1227.415875170816          -1227.207542764319
          -0.827956989247          -1227.431927509052          -1227.223617032018
          -0.826001955034          -1227.447828578173          -1227.239540010889
          -0.824046920821          -1227.463590919322          -1227.255324244659
          -0.822091886608          -1227.479216519208          -1227.270971721019
          -0.820136852395          -1227.494705049079          -1227.286482111852
          -0.818181818182          -1227.510056180187          -1227.301855089042
          -0.816226783969          -1227.525269583780          -1227.317090324470
          -0.814271749756          -1227.540344931109          -1227.332187490020
          -0.812316715543          -1227.555281893423          -1227.347146257575
          -0.810361681329          -1227.570080141972          -1227.361966299016
          -0.808406647116          -1227.584739348006          -1227.376647286227
          -0.806451612903          -1227.599259182774          -1227.391188891091
          -0.804496578690          -1227.613639317528          -1227.405590785490
          -0.802541544477          -1227.627879423516          -1227.419852641307
          -0.800586510264          -1227.641979171988          -1227.433974130424
          -0.798631476051          -1227.655938234194          -1227.447954924725
          -0.796676441838          -1227.669756281384          -1227.461794696092
          -0.794721407625          -1227.683432984808          -1227.475493116409
          -0.792766373412          -1227.696968015715          -1227.489049857556
          -0.790811339198          -1227.710361045356          -1227.502464591419
          -0.788856304985          -1227.723611744980          -1227.515736989878
          -0.786901270772          -1227.736719785837          -1227.528866724817
          -0.784946236559          -1227.749684839177          -1227.541853468119
          -0.782991202346          -1227.762506576249          -1227.554696891666
          -0.781036168133          -1227.775184668304          -1227.567396667341
          -0.779081133920          -1227.787718786592          -1227.579952467028
          -0.777126099707          -1227.800108602361          -1227.592363962607
          -0.775171065494          -1227.812353786863          -1227.604630825963
          -0.773216031281          -1227.824454011346          -1227.616752728978
          -0.771260997067          -1227.836408947061          -1227.628729343535
          -0.769305962854          -1227.848218265258          -1227.640560341516
          -0.767350928641          -1227.859881637186          -1227.652245394805
          -0.765395894428          -1227.871398734095          -1227.663784175283
          -0.763440860215          -1227.882769227234          -1227.675176354835
          -0.761485826002          -1227.893992787855          -1227.686421605342
          -0.759530791789          -1227.905069087206          -1227.697519598687
          -0.757575757576          -1227.915997796538          -1227.708470006753
          -0.755620723363          -1227.926778587100          -1227.719272501422
          -0.753665689150          -1227.937411130142          -1227.729926754578
          -0.751710654936          -1227.947895096914          -1227.740432438104
          -0.749755620723          -1227.958230158666          -1227.750789223881
          -0.747800586510          -1227.968415986648          -1227.760996783793
          -0.745845552297          -1227.978452252108          -1227.771054789722
          -0.743890518084          -1227.988338626298          -1227.780962913551
          -0.741935483871          -1227.998074780468          -1227.790720827163
          -0.739980449658          -1228.007660385865          -1227.800328202441
          -0.738025415445          -1228.017095184595          -1227.809784782139
          -0.736070381232          -1228.026380141133          -1227.819091531712
          -0.734115347019          -1228.035517251480          -1227.828250448412
          -0.732160312805          -1228.044508543973          -1227.837263561839
          -0.730205278592          -1228.053356046948          -1227.846132901591
          -0.728250244379          -1228.062061788744          -1227.854860497267
          -0.726295210166          -1228.070627797698          -1227.863448378466
          -0.724340175953          -1228.079056102147          -1227.871898574786
          -0.722385141740          -1228.087348730429          -1227.880213115826
          -0.720430107527          -1228.095507710880          -1227.888394031185
          -0.718475073314          -1228.103535071838          -1227.896443350462
          -0.716520039101          -1228.111432841640          -1227.904363103256
          -0.714565004888          -1228.119203048624          -1227.912155319164
