          -1.000000000000          -1188.876586760000          -1188.667654180000
          -0.998044965787          -1188.880391044118          -1188.671477065154
          -0.996089931574          -1188.884225975326          -1188.675330590374
          -0.994134897361          -1188.888089337022          -1188.679212539569
          -0.992179863148          -1188.891978912608          -1188.683120696645
          -0.990224828935          -1188.895892485482          -1188.687052845511
          -0.988269794721          -1188.899827839045          -1188.691006770074
          -0.986314760508          -1188.903782756695          -1188.694980254242
          -0.984359726295          -1188.907755021833          -1188.698971081922
          -0.982404692082          -1188.911742417859          -1188.702977037022
          -0.980449657869          -1188.915742728171          -1188.706995903449
          -0.978494623656          -1188.919753736170          -1188.711025465112
          -0.976539589443          -1188.923773225255          -1188.715063505917
          -0.974584555230          -1188.927798978827          -1188.719107809774
          -0.972629521017          -1188.931828780284          -1188.723156160587
          -0.970674486804          -1188.935860413027          -1188.727206342267
          -0.968719452590          -1188.939891660454          -1188.731256138720
          -0.966764418377          -1188.943920305966          -1188.735303333855
          -0.964809384164          -1188.947944132963          -1188.739345711577
          -0.962854349951          -1188.951960924844          -1188.743381055796
          -0.960899315738          -1188.955968465008          -1188.747407150419
          -0.958944281525          -1188.959964536856          -1188.751421779353
          -0.956989247312          -1188.963946923787          -1188.755422726506
          -0.955034213099          -1188.967913409201          -1188.759407775786
          -0.953079178886          -1188.971861776497          -1188.763374711101
          -0.951124144673          -1188.975789809076          -1188.767321316357
          -0.949169110459          -1188.979695290336          -1188.771245375463
          -0.947214076246          -1188.983576003677          -1188.775144672326
          -0.945259042033          -1188.987429732500          -1188.779016990854
          -0.943304007820          -1188.991254260204          -1188.782860114955
          -0.941348973607          -1188.995047370188          -1188.786671828536
          -0.939393939394          -1188.998806845852          -1188.790449915504
          -0.937438905181          -1189.002530470596          -1188.794192159768
          -0.935483870968          -1189.006216027820          -1188.797896345235
          -0.933528836755          -1189.009861300922          -1188.801560255812
          -0.931573802542          -1189.013464073304          -1188.805181675408
          -0.929618768328          -1189.017022128364          -1188.808758387930
          -0.927663734115          -1189.020533249503          -1188.812288177284
          -0.925708699902          -1189.023995220119          -1188.815768827381
          -0.923753665689          -1189.027405823613          -1188.819198122126
          -0.921798631476          -1189.030762843385          -1188.822573845428
          -0.919843597263          -1189.034064062833          -1188.825893781193
          -0.917888563050          -1189.037307265357          -1188.829155713330
          -0.915933528837          -1189.040490234359          -1188.832357425746
          -0.913978494624          -1189.043610753235          -1188.835496702350
          -0.912023460411          -1189.046666684528          -1188.838571406181
          -0.910068426197          -1189.049657539633          -1188.841581049008
          -0.908113391984          -1189.052584388887          -1188.844526701414
          -0.906158357771          -1189.055448363762          -1188.847409495110
          -0.904203323558          -1189.058250595728          -1188.850230561811
          -0.902248289345          -1189.060992216259          -1188.852991033231
          -0.900293255132          -1189.063674356825          -1188.855692041081
          -0.898338220919          -1189.066298148900          -1188.858334717076
          -0.896383186706          -1189.068864723954          -1188.860920192930
          -0.894428152493          -1189.071375213459          -1188.863449600354
          -0.892473118280          -1189.073830748888          -1188.865924071064
          -0.890518084066          -1189.076232461713          -1188.868344736772
          -0.888563049853          -1189.078581483404          -1188.870712729192
          -0.886608015640          -1189.080878945434          -1188.873029180037
          -0.884652981427          -1189.083125979276          -1188.875295221019
          -0.882697947214          -1189.085323716400          -1188.877511983854
          -0.880742913001          -1189.087473288279          -1188.879680600254
          -0.878787878788          -1189.089575826384          -1188.881802201933
          -0.876832844575          -1189.091632462187          -1188.883877920603
          -0.874877810362          -1189.093644327161          -1188.885908887979
          -0.872922776149          -1189.095612552777          -1188.887896235773
          -0.870967741935          -1189.097538270508          -1188.889841095700
          -0.869012707722          -1189.099422611823          -1188.891744599472
          -0.867057673509          -1189.101266708197          -1188.893607878803
          -0.865102639296          -1189.103071691101          -1188.895432065406
          -0.863147605083          -1189.104838692006          -1188.897218290994
          -0.861192570870          -1189.106568842384          -1188.898967687282
          -0.859237536657          -1189.108263273708          -1188.900681385982
          -0.857282502444          -1189.109923117448          -1188.902360518807
          -0.855327468231          -1189.111549505078          -1188.904006217472
          -0.853372434018          -1189.113143568069          -1188.905619613689
          -0.851417399804          -1189.114706437892          -1188.907201839173
          -0.849462365591          -1189.116239246020          -1188.908754025635
          -0.847507331378          -1189.117743123924          -1188.910277304790
          -0.845552297165          -1189.119219203077          -1188.911772808351
          -0.843597262952          -1189.120668614950          -1188.913241668032
          -0.841642228739          -1189.122092491016          -1188.914685015545
          -0.839687194526          -1189.123491962745          -1188.916103982604
          -0.837732160313          -1189.124868161610          -1188.917499700924
          -0.835777126100          -1189.126222219083          -1188.918873302215
          -0.833822091887          -1189.127555266635          -1188.920225918194
          -0.831867057674          -1189.128868435739          -1188.921558680571
          -0.829912023460          -1189.130162857866          -1188.922872721062
          -0.827956989247          -1189.131439664489          -1188.924169171380
          -0.826001955034          -1189.132699987064          -1188.925449163222
          -0.824046920821          -1189.133944745693          -1188.926713616971
          -0.822091886608          -1189.135174118303          -1188.927962710965
          -0.820136852395          -1189.136388119995          -1188.929196460747
          -0.818181818182          -1189.137586765874          -1188.930414881863
          -0.816226783969          -1189.138770071043          -1188.931617989857
          -0.814271749756          -1189.139938050605          -1188.932805800275
          -0.812316715543          -1189.141090719663          -1188.933978328660
          -0.810361681329          -1189.142228093321          -1188.935135590559
          -0.808406647116          -1189.143350186682          -1188.936277601514
          -0.806451612903          -1189.144457014850          -1188.937404377072
          -0.804496578690          -1189.145548592927          -1188.938515932777
          -0.802541544477          -1189.146624936018          -1188.939612284174
          -0.800586510264          -1189.147686059225          -1188.940693446807
          -0.798631476051          -1189.148731977652          -1188.941759436221
          -0.796676441838          -1189.149762706402          -1188.942810267962
          -0.794721407625          -1189.150778260579          -1188.943845957574
          -0.792766373412          -1189.151778655286          -1188.944866520601
          -0.790811339198          -1189.152763905626          -1188.945871972589
          -0.788856304985          -1189.153734026702          -1188.946862329081
          -0.786901270772          -1189.154689033619          -1188.947837605624
          -0.784946236559          -1189.155628941478          -1188.948797817761
          -0.782991202346          -1189.156553765384          -1188.949742981038
          -0.781036168133          -1189.157463520441          -1188.950673110999
          -0.779081133920          -1189.158358221750          -1188.951588223189
          -0.777126099707          -1189.159237884416          -1188.952488333153
          -0.775171065494          -1189.160102523542          -1188.953373456435
          -0.773216031281          -1189.160952154232          -1188.954243608581
          -0.771260997067          -1189.161786791588          -1188.955098805135
          -0.769305962854          -1189.162606450714          -1188.955939061642
          -0.767350928641          -1189.163411146713          -1188.956764393646
          -0.765395894428          -1189.164200894689          -1188.957574816693
          -0.763440860215          -1189.164975709745          -1188.958370346327
          -0.761485826002          -1189.165735606985          -1188.959150998093
          -0.759530791789          -1189.166480601511          -1188.959916787536
          -0.757575757576          -1189.167210708428          -1188.960667730200
          -0.755620723363          -1189.167925942837          -1188.961403841630
          -0.753665689150          -1189.168626319844          -1188.962125137372
          -0.751710654936          -1189.169311854550          -1188.962831632969
          -0.749755620723          -1189.169982562060          -1188.963523343966
          -0.747800586510          -1189.170638457477          -1188.964200285909
          -0.745845552297          -1189.171279555904          -1188.964862474343
          -0.743890518084          -1189.171905872444          -1188.965509924811
          -0.741935483871          -1189.172517422202          -1188.966142652858
          -0.739980449658          -1189.173114220279          -1188.966760674030
          -0.738025415445          -1189.173696286935          -1188.967364009032
          -0.736070381232          -1189.174263731375          -1188.967952767596
          -0.734115347019          -1189.174816737859          -1188.968527134582
          -0.732160312805          -1189.175355493005          -1188.969087297207
          -0.730205278592          -1189.175880183426          -1188.969633442686
          -0.728250244379          -1189.176390995738          -1188.970165758233
          -0.726295210166          -1189.176888116556          -1188.970684431066
          -0.724340175953          -1189.177371732496          -1188.971189648399
          -0.722385141740          -1189.177842030172          -1188.971681597448
          -0.720430107527          -1189.178299196199          -1188.972160465429
          -0.718475073314          -1189.178743417194          -1188.972626439557
          -0.716520039101          -1189.179174879770          -1188.973079707047
          -0.714565004888          -1189.179593770544          -1188.973520455116
          -0.712609970674          -1189.180000276129          -1188.973948870979
          -0.710654936461          -1189.180394583143          -1188.974365141851
          -0.708699902248          -1189.180776878199          -1188.974769454947
          -0.706744868035          -1189.181147347913          -1188.975161997485
          -0.704789833822          -1189.181506178900          -1188.975542956678
          -0.702834799609          -1189.181853557776          -1188.975912519743
          -0.700879765396          -1189.182189671155          -1188.976270873895
          -0.698924731183          -1189.182514705652          -1188.976618206350
          -0.696969696970          -1189.182828847884          -1188.976954704323
          -0.695014662757          -1189.183132284464          -1188.977280555030
          -0.693059628543          -1189.183425202009          -1188.977595945686
          -0.691104594330          -1189.183707787133          -1188.977901063508
          -0.689149560117          -1189.183980226451          -1188.978196095710
          -0.687194525904          -1189.184242706580          -1188.978481229507
          -0.685239491691          -1189.184495414133          -1188.978756652117
          -0.683284457478          -1189.184738535726          -1188.979022550754
          -0.681329423265          -1189.184972257975          -1188.979279112634
          -0.679374389052          -1189.185196767494          -1188.979526524971
          -0.677419354839          -1189.185412250899          -1188.979764974983
          -0.675464320626          -1189.185618894805          -1188.979994649884
          -0.673509286413          -1189.185816885826          -1188.980215736891
          -0.671554252199          -1189.186006410579          -1188.980428423218
          -0.669599217986          -1189.186187655678          -1188.980632896080
          -0.667644183773          -1189.186360807739          -1188.980829342695
          -0.665689149560          -1189.186526053377          -1188.981017950277
          -0.663734115347          -1189.186683579206          -1188.981198906042
          -0.661779081134          -1189.186833571843          -1188.981372397204
          -0.659824046921          -1189.186976217902          -1188.981538610981
          -0.657869012708          -1189.187111703999          -1188.981697734588
          -0.655913978495          -1189.187240216748          -1188.981849955239
          -0.653958944282          -1189.187361942765          -1188.981995460151
          -0.652003910068          -1189.187477068652          -1188.982134436526
          -0.650048875855          -1189.187585755039          -1188.982267045672
          -0.648093841642          -1189.187688082386          -1188.982393368967
          -0.646138807429          -1189.187784115734          -1188.982513472411
          -0.644183773216          -1189.187873920121          -1188.982627422007
          -0.642228739003          -1189.187957560587          -1188.982735283756
          -0.640273704790          -1189.188035102173          -1188.982837123661
          -0.638318670577          -1189.188106609916          -1188.982933007724
          -0.636363636364          -1189.188172148857          -1188.983023001946
          -0.634408602151          -1189.188231784035          -1188.983107172330
          -0.632453567937          -1189.188285580490          -1188.983185584877
          -0.630498533724          -1189.188333603261          -1188.983258305590
          -0.628543499511          -1189.188375917388          -1188.983325400470
          -0.626588465298          -1189.188412587911          -1188.983386935520
          -0.624633431085          -1189.188443679868          -1188.983442976740
          -0.622678396872          -1189.188469258300          -1188.983493590133
          -0.620723362659          -1189.188489388245          -1188.983538841701
          -0.618768328446          -1189.188504134745          -1188.983578797447
          -0.616813294233          -1189.188513562837          -1188.983613523371
          -0.614858260020          -1189.188517737562          -1188.983643085477
          -0.612903225806          -1189.188516723959          -1188.983667549764
          -0.610948191593          -1189.188510587067          -1188.983686982237
          -0.608993157380          -1189.188499391927          -1188.983701448896
          -0.607038123167          -1189.188483203577          -1188.983711015744
          -0.605083088954          -1189.188462087058          -1188.983715748782
          -0.603128054741          -1189.188436107408          -1188.983715714013
          -0.601173020528          -1189.188405329667          -1188.983710977438
          -0.599217986315          -1189.188369818876          -1188.983701605060
          -0.597262952102          -1189.188329640072          -1188.983687662879
          -0.595307917889          -1189.188284858296          -1188.983669216899
          -0.593352883675          -1189.188235538588          -1188.983646333121
          -0.591397849462          -1189.188181745986          -1188.983619077547
          -0.589442815249          -1189.188123545531          -1188.983587516179
          -0.587487781036          -1189.188061002262          -1188.983551715019
          -0.585532746823          -1189.187994181219          -1188.983511740068
          -0.583577712610          -1189.187923147440          -1188.983467657330
          -0.581622678397          -1189.187847965966          -1188.983419532805
          -0.579667644184          -1189.187768701835          -1188.983367432495
          -0.577712609971          -1189.187685420089          -1188.983311422404
          -0.575757575758          -1189.187598185766          -1188.983251568532
          -0.573802541544          -1189.187507063905          -1188.983187936881
          -0.571847507331          -1189.187412119546          -1188.983120593454
          -0.569892473118          -1189.187313417729          -1188.983049604252
          -0.567937438905          -1189.187211023494          -1188.982975035277
          -0.565982404692          -1189.187105001879          -1188.982896952531
          -0.564027370479          -1189.186995417473          -1188.982815421592
          -0.562072336266          -1189.186882328332          -1188.982730501885
          -0.560117302053          -1189.186765787596          -1188.982642248207
          -0.558162267840          -1189.186645848285          -1188.982550715242
          -0.556207233627          -1189.186522563416          -1188.982455957674
          -0.554252199413          -1189.186395986010          -1188.982358030185
          -0.552297165200          -1189.186266169085          -1188.982256987459
          -0.550342130987          -1189.186133165662          -1188.982152884180
          -0.548387096774          -1189.185997028759          -1188.982045775031
          -0.546432062561          -1189.185857811396          -1188.981935714696
          -0.544477028348          -1189.185715566591          -1188.981822757858
          -0.542521994135          -1189.185570347365          -1188.981706959201
          -0.540566959922          -1189.185422206735          -1188.981588373407
          -0.538611925709          -1189.185271197723          -1188.981467055162
          -0.536656891496          -1189.185117373346          -1188.981343059147
          -0.534701857283          -1189.184960786624          -1188.981216440047
          -0.532746823069          -1189.184801490577          -1188.981087252545
          -0.530791788856          -1189.184639538223          -1188.980955551324
          -0.528836754643          -1189.184474982582          -1188.980821391068
          -0.526881720430          -1189.184307876672          -1188.980684826461
          -0.524926686217          -1189.184138273514          -1188.980545912185
          -0.522971652004          -1189.183966226127          -1188.980404702925
          -0.521016617791          -1189.183791787530          -1188.980261253364
          -0.519061583578          -1189.183615010742          -1188.980115618186
          -0.517106549365          -1189.183435948782          -1188.979967852073
