          -1.000000000000          -1187.583809960000          -1187.373775590000
          -0.998044965787          -1187.602732649600          -1187.392721517416
          -0.996089931574          -1187.621808232894          -1187.411820364404
          -0.994134897361          -1187.641025651598          -1187.431061070811
          -0.992179863148          -1187.660373847427          -1187.450432576479
          -0.990224828935          -1187.679841762098          -1187.469923821253
          -0.988269794721          -1187.699418337329          -1187.489523744979
          -0.986314760508          -1187.719092514834          -1187.509221287501
          -0.984359726295          -1187.738853236330          -1187.529005388662
          -0.982404692082          -1187.758689443534          -1187.548864988309
          -0.980449657869          -1187.778590078163          -1187.568789026285
          -0.978494623656          -1187.798544081931          -1187.588766442434
          -0.976539589443          -1187.818540396556          -1187.608786176602
          -0.974584555230          -1187.838567963754          -1187.628837168633
          -0.972629521017          -1187.858615725241          -1187.648908358372
          -0.970674486804          -1187.878672622734          -1187.668988685662
          -0.968719452590          -1187.898727597949          -1187.689067090349
          -0.966764418377          -1187.918769592602          -1187.709132512278
          -0.964809384164          -1187.938787548410          -1187.729173891292
          -0.962854349951          -1187.958770407089          -1187.749180167236
          -0.960899315738          -1187.978707110355          -1187.769140279955
          -0.958944281525          -1187.998586599925          -1187.789043169293
          -0.956989247312          -1188.018397817514          -1187.808877775095
          -0.955034213099          -1188.038129704840          -1187.828633037205
          -0.953079178886          -1188.057771203619          -1187.848297895469
          -0.951124144673          -1188.077311255566          -1187.867861289730
          -0.949169110459          -1188.096738802399          -1187.887312159833
          -0.947214076246          -1188.116042785834          -1187.906639445623
          -0.945259042033          -1188.135212147586          -1187.925832086944
          -0.943304007820          -1188.154235829373          -1187.944879023640
          -0.941348973607          -1188.173102772910          -1187.963769195557
          -0.939393939394          -1188.191801919914          -1187.982491542538
          -0.937438905181          -1188.210322212102          -1188.001035004429
          -0.935483870968          -1188.228652591189          -1188.019388521074
          -0.933528836755          -1188.246781998892          -1188.037541032317
          -0.931573802542          -1188.264699376928          -1188.055481478003
          -0.929618768328          -1188.282393667012          -1188.073198797977
          -0.927663734115          -1188.299853810860          -1188.090681932082
          -0.925708699902          -1188.317068750191          -1188.107919820165
          -0.923753665689          -1188.334027426719          -1188.124901402068
          -0.921798631476          -1188.350718782161          -1188.141615617637
          -0.919843597263          -1188.367131758233          -1188.158051406717
          -0.917888563050          -1188.383255296652          -1188.174197709151
          -0.915933528837          -1188.399078339133          -1188.190043464784
          -0.913978494624          -1188.414589827394          -1188.205577613462
          -0.912023460411          -1188.429779106883          -1188.220789498843
          -0.910068426197          -1188.444643934763          -1188.235676878043
          -0.908113391984          -1188.459190021164          -1188.250245462783
