          -1.000000000000          -1188.699772560000          -1188.490864820000
          -0.998044965787          -1188.706607971227          -1188.497721015668
          -0.996089931574          -1188.713497386341          -1188.504631210969
          -0.994134897361          -1188.720436899423          -1188.511591500293
          -0.992179863148          -1188.727422604554          -1188.518597978028
          -0.990224828935          -1188.734450595816          -1188.525646738563
          -0.988269794721          -1188.741516967290          -1188.532733876289
          -0.986314760508          -1188.748617813059          -1188.539855485593
          -0.984359726295          -1188.755749227203          -1188.547007660866
          -0.982404692082          -1188.762907303805          -1188.554186496496
          -0.980449657869          -1188.770088136946          -1188.561388086873
          -0.978494623656          -1188.777287820706          -1188.568608526385
          -0.976539589443          -1188.784502449169          -1188.575843909423
          -0.974584555230          -1188.791728116416          -1188.583090330375
          -0.972629521017          -1188.798960916528          -1188.590343883630
          -0.970674486804          -1188.806196943586          -1188.597600663578
          -0.968719452590          -1188.813432291673          -1188.604856764608
          -0.966764418377          -1188.820663054870          -1188.612108281109
          -0.964809384164          -1188.827885327258          -1188.619351307470
          -0.962854349951          -1188.835095202920          -1188.626581938080
          -0.960899315738          -1188.842288775936          -1188.633796267329
          -0.958944281525          -1188.849462140388          -1188.640990389606
          -0.956989247312          -1188.856611390358          -1188.648160399300
          -0.955034213099          -1188.863732619927          -1188.655302390800
          -0.953079178886          -1188.870821923178          -1188.662412458495
          -0.951124144673          -1188.877875394191          -1188.669486696775
          -0.949169110459          -1188.884889127048          -1188.676521200029
          -0.947214076246          -1188.891859215831          -1188.683512062645
          -0.945259042033          -1188.898781754621          -1188.690455379014
          -0.943304007820          -1188.905652837500          -1188.697347243525
          -0.941348973607          -1188.912468558549          -1188.704183750565
          -0.939393939394          -1188.919225011851          -1188.710960994526
          -0.937438905181          -1188.925918291486          -1188.717675069795
          -0.935483870968          -1188.932544491536          -1188.724322070763
          -0.933528836755          -1188.939099706083          -1188.730898091817
          -0.931573802542          -1188.945580029209          -1188.737399227349
          -0.929618768328          -1188.951981554995          -1188.743821571746
          -0.927663734115          -1188.958300377521          -1188.750161219398
          -0.925708699902          -1188.964532590871          -1188.756414264695
          -0.923753665689          -1188.970674289126          -1188.762576802024
          -0.921798631476          -1188.976721566367          -1188.768644925776
          -0.919843597263          -1188.982670516675          -1188.774614730340
          -0.917888563050          -1188.988517234134          -1188.780482310105
          -0.915933528837          -1188.994257812823          -1188.786243759459
          -0.913978494624          -1188.999888346824          -1188.791895172793
          -0.912023460411          -1189.005405070694          -1188.797432784976
          -0.910068426197          -1189.010807145744          -1188.802855757749
          -0.908113391984          -1189.016096500428          -1188.808166020111
          -0.906158357771          -1189.021275171717          -1188.813365609580
          -0.904203323558          -1189.026345196586          -1188.818456563678
          -0.902248289345          -1189.031308612007          -1188.823440919924
          -0.900293255132          -1189.036167454953          -1188.828320715839
          -0.898338220919          -1189.040923762396          -1188.833097988942
          -0.896383186706          -1189.045579571310          -1188.837774776753
          -0.894428152493          -1189.050136918666          -1188.842353116793
          -0.892473118280          -1189.054597841438          -1188.846835046583
          -0.890518084066          -1189.058964376599          -1188.851222603641
          -0.888563049853          -1189.063238561122          -1188.855517825488
          -0.886608015640          -1189.067422431978          -1188.859722749644
          -0.884652981427          -1189.071518026141          -1188.863839413630
          -0.882697947214          -1189.075527380584          -1188.867869854965
          -0.880742913001          -1189.079452532280          -1188.871816111170
          -0.878787878788          -1189.083295518201          -1188.875680219764
          -0.876832844575          -1189.087058375320          -1188.879464218269
          -0.874877810362          -1189.090743140610          -1188.883170144203
          -0.872922776149          -1189.094351851043          -1188.886800035087
          -0.870967741935          -1189.097886543593          -1188.890355928442
