          -1.000000000000          -1187.963791930000          -1187.754059290000
          -0.998044965787          -1187.978583738332          -1187.768873459491
          -0.996089931574          -1187.993493889065          -1187.783805986867
          -0.994134897361          -1188.008513822892          -1187.798848311700
          -0.992179863148          -1188.023634980508          -1187.813991873566
          -0.990224828935          -1188.038848802608          -1187.829228112040
          -0.988269794721          -1188.054146729886          -1187.844548466697
          -0.986314760508          -1188.069520203037          -1187.859944377110
          -0.984359726295          -1188.084960662755          -1187.875407282854
          -0.982404692082          -1188.100459549735          -1187.890928623505
          -0.980449657869          -1188.116008304671          -1187.906499838636
          -0.978494623656          -1188.131598368257          -1187.922112367822
          -0.976539589443          -1188.147221181189          -1187.937757650639
          -0.974584555230          -1188.162868184160          -1187.953427126660
          -0.972629521017          -1188.178530817866          -1187.969112235460
          -0.970674486804          -1188.194200523000          -1187.984804416614
          -0.968719452590          -1188.209868740257          -1188.000495109697
          -0.966764418377          -1188.225526910331          -1188.016175754282
          -0.964809384164          -1188.241166473918          -1188.031837789945
          -0.962854349951          -1188.256778871711          -1188.047472656260
          -0.960899315738          -1188.272355544406          -1188.063071792803
          -0.958944281525          -1188.287887932695          -1188.078626639147
          -0.956989247312          -1188.303367477275          -1188.094128634867
          -0.955034213099          -1188.318785618839          -1188.109569219537
          -0.953079178886          -1188.334133798083          -1188.124939832733
          -0.951124144673          -1188.349403455700          -1188.140231914030
          -0.949169110459          -1188.364586032385          -1188.155436903000
          -0.947214076246          -1188.379672968832          -1188.170546239220
          -0.945259042033          -1188.394655705736          -1188.185551362264
          -0.943304007820          -1188.409525683792          -1188.200443711706
          -0.941348973607          -1188.424274343693          -1188.215214727122
          -0.939393939394          -1188.438893126135          -1188.229855848085
          -0.937438905181          -1188.453373471812          -1188.244358514170
          -0.935483870968          -1188.467706821418          -1188.258714164953
          -0.933528836755          -1188.481884615649          -1188.272914240007
          -0.931573802542          -1188.495898295197          -1188.286950178908
          -0.929618768328          -1188.509739300758          -1188.300813421228
          -0.927663734115          -1188.523399073027          -1188.314495406545
          -0.925708699902          -1188.536869052698          -1188.327987574432
          -0.923753665689          -1188.550140680465          -1188.341281364463
          -0.921798631476          -1188.563205397022          -1188.354368216214
          -0.919843597263          -1188.576054643065          -1188.367239569258
          -0.917888563050          -1188.588679859288          -1188.379886863172
          -0.915933528837          -1188.601072486385          -1188.392301537528
          -0.913978494624          -1188.613223965051          -1188.404475031902
          -0.912023460411          -1188.625126047329          -1188.416399097274
          -0.910068426197          -1188.636776972177          -1188.428071972708
          -0.908113391984          -1188.648181111692          -1188.439498031519
          -0.906158357771          -1188.659343078497          -1188.450681887586
          -0.904203323558          -1188.670267485212          -1188.461628154791
          -0.902248289345          -1188.680958944461          -1188.472341447014
          -0.900293255132          -1188.691422068865          -1188.482826378136
          -0.898338220919          -1188.701661471046          -1188.493087562038
          -0.896383186706          -1188.711681763626          -1188.503129612601
          -0.894428152493          -1188.721487559227          -1188.512957143706
          -0.892473118280          -1188.731083470471          -1188.522574769232
          -0.890518084066          -1188.740474109979          -1188.531987103062
          -0.888563049853          -1188.749664090374          -1188.541198759075
          -0.886608015640          -1188.758658024278          -1188.550214351152
          -0.884652981427          -1188.767460524312          -1188.559038493175
          -0.882697947214          -1188.776076203098          -1188.567675799024
          -0.880742913001          -1188.784509673259          -1188.576130882579
          -0.878787878788          -1188.792765547416          -1188.584408357722
          -0.876832844575          -1188.800848438192          -1188.592512838334
          -0.874877810362          -1188.808762958207          -1188.600448938295
          -0.872922776149          -1188.816513720085          -1188.608221271485
          -0.870967741935          -1188.824105336447          -1188.615834451786
          -0.869012707722          -1188.831542419915          -1188.623293093079
          -0.867057673509          -1188.838829583110          -1188.630601809244
          -0.865102639296          -1188.845971438655          -1188.637765214162
          -0.863147605083          -1188.852972599172          -1188.644787921713
          -0.861192570870          -1188.859837677282          -1188.651674545779
          -0.859237536657          -1188.866571285609          -1188.658429700240
          -0.857282502444          -1188.873178036772          -1188.665057998978
          -0.855327468231          -1188.879662543395          -1188.671564055872
          -0.853372434018          -1188.886029418100          -1188.677952484804
          -0.851417399804          -1188.892283273507          -1188.684227899653
          -0.849462365591          -1188.898428722240          -1188.690394914302
          -0.847507331378          -1188.904470376920          -1188.696458142632
          -0.845552297165          -1188.910412850169          -1188.702422198522
          -0.843597262952          -1188.916260754609          -1188.708291695853
          -0.841642228739          -1188.922018702862          -1188.714071248506
          -0.839687194526          -1188.927691307550          -1188.719765470363
          -0.837732160313          -1188.933283181294          -1188.725378975303
          -0.835777126100          -1188.938798936718          -1188.730916377207
          -0.833822091887          -1188.944243186441          -1188.736382289957
          -0.831867057674          -1188.949620543088          -1188.741781327433
          -0.829912023460          -1188.954935619278          -1188.747118103516
          -0.827956989247          -1188.960193027635          -1188.752397232087
          -0.826001955034          -1188.965397380717          -1188.757623326962
          -0.824046920821          -1188.970552408982          -1188.762800119753
          -0.822091886608          -1188.975658745346          -1188.767928244160
          -0.820136852395          -1188.980716343177          -1188.773007654248
          -0.818181818182          -1188.985725155844          -1188.778038304090
          -0.816226783969          -1188.990685136715          -1188.783020147753
          -0.814271749756          -1188.995596239159          -1188.787953139306
          -0.812316715543          -1189.000458416544          -1188.792837232819
          -0.810361681329          -1189.005271622238          -1188.797672382361
          -0.808406647116          -1189.010035809610          -1188.802458542001
          -0.806451612903          -1189.014750932028          -1188.807195665807
          -0.804496578690          -1189.019416942861          -1188.811883707850
          -0.802541544477          -1189.024033795477          -1188.816522622197
          -0.800586510264          -1189.028601443245          -1188.821112362919
          -0.798631476051          -1189.033119839532          -1188.825652884084
          -0.796676441838          -1189.037588937709          -1188.830144139762
          -0.794721407625          -1189.042008691142          -1188.834586084021
          -0.792766373412          -1189.046379053200          -1188.838978670931
          -0.790811339198          -1189.050699977253          -1188.843321854561
          -0.788856304985          -1189.054971416667          -1188.847615588979
          -0.786901270772          -1189.059193324812          -1188.851859828256
          -0.784946236559          -1189.063365655056          -1188.856054526459
          -0.782991202346          -1189.067488360768          -1188.860199637659
          -0.781036168133          -1189.071561395315          -1188.864295115924
          -0.779081133920          -1189.075584712067          -1188.868340915323
          -0.777126099707          -1189.079558264392          -1188.872336989926
          -0.775171065494          -1189.083482005658          -1188.876283293801
          -0.773216031281          -1189.087355889234          -1188.880179781019
          -0.771260997067          -1189.091179868488          -1188.884026405646
          -0.769305962854          -1189.094953896788          -1188.887823121754
          -0.767350928641          -1189.098677927503          -1188.891569883411
          -0.765395894428          -1189.102351914002          -1188.895266644686
          -0.763440860215          -1189.105975809653          -1188.898913359648
          -0.761485826002          -1189.109549567823          -1188.902509982366
          -0.759530791789          -1189.113073141883          -1188.906056466910
          -0.757575757576          -1189.116546485200          -1188.909552767348
          -0.755620723363          -1189.119969551142          -1188.912998837750
          -0.753665689150          -1189.123342293079          -1188.916394632184
          -0.751710654936          -1189.126664664377          -1188.919740104721
          -0.749755620723          -1189.129936618407          -1188.923035209428
          -0.747800586510          -1189.133158108536          -1188.926279900375
          -0.745845552297          -1189.136329088133          -1188.929474131632
          -0.743890518084          -1189.139449510566          -1188.932617857266
          -0.741935483871          -1189.142519329203          -1188.935711031348
          -0.739980449658          -1189.145538497414          -1188.938753607946
          -0.738025415445          -1189.148506989562          -1188.941745562123
          -0.736070381232          -1189.151425142231          -1188.944687231119
          -0.734115347019          -1189.154293597673          -1188.947579257804
          -0.732160312805          -1189.157113007721          -1188.950422294630
          -0.730205278592          -1189.159884024209          -1188.953216994050
          -0.728250244379          -1189.162607298969          -1188.955964008515
          -0.726295210166          -1189.165283483836          -1188.958663990476
          -0.724340175953          -1189.167913230643          -1188.961317592387
          -0.722385141740          -1189.170497191223          -1188.963925466698
          -0.720430107527          -1189.173036017409          -1188.966488265862
          -0.718475073314          -1189.175530361036          -1188.969006642331
          -0.716520039101          -1189.177980873937          -1188.971481248557
          -0.714565004888          -1189.180388207944          -1188.973912736991
          -0.712609970674          -1189.182753014892          -1188.976301760085
          -0.710654936461          -1189.185075946614          -1188.978648970292
          -0.708699902248          -1189.187357654944          -1188.980955020063
          -0.706744868035          -1189.189598791714          -1188.983220561851
          -0.704789833822          -1189.191800008758          -1188.985446248106
          -0.702834799609          -1189.193961957911          -1188.987632731281
          -0.700879765396          -1189.196085291004          -1188.989780663829
          -0.698924731183          -1189.198170659872          -1188.991890698200
          -0.696969696970          -1189.200218716348          -1188.993963486847
          -0.695014662757          -1189.202230112266          -1188.995999682222
          -0.693059628543          -1189.204205499459          -1188.997999936776
          -0.691104594330          -1189.206145529760          -1188.999964902962
          -0.689149560117          -1189.208050855003          -1189.001895233232
          -0.687194525904          -1189.209922127021          -1189.003791580036
          -0.685239491691          -1189.211759997648          -1189.005654595828
          -0.683284457478          -1189.213565118717          -1189.007484933060
          -0.681329423265          -1189.215338142062          -1189.009283244182
          -0.679374389052          -1189.217079719516          -1189.011050181648
          -0.677419354839          -1189.218790502912          -1189.012786397908
          -0.675464320626          -1189.220471144084          -1189.014492545415
          -0.673509286413          -1189.222122294866          -1189.016169276621
          -0.671554252199          -1189.223744607091          -1189.017817243978
          -0.669599217986          -1189.225338732591          -1189.019437099938
          -0.667644183773          -1189.226905323202          -1189.021029496952
          -0.665689149560          -1189.228445030756          -1189.022595087472
          -0.663734115347          -1189.229958507086          -1189.024134523951
          -0.661779081134          -1189.231446404027          -1189.025648458840
          -0.659824046921          -1189.232909373411          -1189.027137544592
          -0.657869012708          -1189.234348067072          -1189.028602433657
          -0.655913978495          -1189.235763136843          -1189.030043778489
          -0.653958944282          -1189.237155234559          -1189.031462231539
          -0.652003910068          -1189.238525012001          -1189.032858445207
          -0.650048875855          -1189.239873021148          -1189.034232972115
          -0.648093841642          -1189.241199505907          -1189.035586056877
          -0.646138807429          -1189.242504650924          -1189.036917884862
          -0.644183773216          -1189.243788640844          -1189.038228641439
          -0.642228739003          -1189.245051660315          -1189.039518511977
          -0.640273704790          -1189.246293893981          -1189.040787681844
          -0.638318670577          -1189.247515526490          -1189.042036336410
          -0.636363636364          -1189.248716742488          -1189.043264661044
          -0.634408602151          -1189.249897726621          -1189.044472841114
          -0.632453567937          -1189.251058663535          -1189.045661061989
          -0.630498533724          -1189.252199737876          -1189.046829509039
          -0.628543499511          -1189.253321134291          -1189.047978367631
          -0.626588465298          -1189.254423037426          -1189.049107823136
          -0.624633431085          -1189.255505631927          -1189.050218060922
          -0.622678396872          -1189.256569102442          -1189.051309266358
          -0.620723362659          -1189.257613633614          -1189.052381624812
          -0.618768328446          -1189.258639410091          -1189.053435321654
          -0.616813294233          -1189.259646616520          -1189.054470542253
          -0.614858260020          -1189.260635437546          -1189.055487471978
          -0.612903225806          -1189.261606057815          -1189.056486296197
          -0.610948191593          -1189.262558661975          -1189.057467200279
          -0.608993157380          -1189.263493434671          -1189.058430369594
          -0.607038123167          -1189.264410560549          -1189.059375989510
          -0.605083088954          -1189.265310224256          -1189.060304245395
          -0.603128054741          -1189.266192610437          -1189.061215322620
          -0.601173020528          -1189.267057903740          -1189.062109406553
          -0.599217986315          -1189.267906288811          -1189.062986682563
          -0.597262952102          -1189.268737950295          -1189.063847336019
          -0.595307917889          -1189.269553072838          -1189.064691552289
          -0.593352883675          -1189.270351841088          -1189.065519516743
          -0.591397849462          -1189.271134439691          -1189.066331414749
          -0.589442815249          -1189.271901053292          -1189.067127431677
          -0.587487781036          -1189.272651866538          -1189.067907752895
          -0.585532746823          -1189.273387064075          -1189.068672563772
          -0.583577712610          -1189.274106830549          -1189.069422049678
          -0.581622678397          -1189.274811350607          -1189.070156395981
          -0.579667644184          -1189.275500808895          -1189.070875788049
          -0.577712609971          -1189.276175390059          -1189.071580411253
          -0.575757575758          -1189.276835278745          -1189.072270450960
          -0.573802541544          -1189.277480659600          -1189.072946092540
          -0.571847507331          -1189.278111717270          -1189.073607521362
          -0.569892473118          -1189.278728636401          -1189.074254922794
          -0.567937438905          -1189.279331601639          -1189.074888482206
          -0.565982404692          -1189.279920797630          -1189.075508384966
          -0.564027370479          -1189.280496408043          -1189.076114815497
          -0.562072336266          -1189.281058602365          -1189.076707944539
          -0.560117302053          -1189.281607539416          -1189.077287932527
          -0.558162267840          -1189.282143377755          -1189.077854939645
          -0.556207233627          -1189.282666275938          -1189.078409126079
          -0.554252199413          -1189.283176392524          -1189.078950652013
          -0.552297165200          -1189.283673886070          -1189.079479677630
          -0.550342130987          -1189.284158915134          -1189.079996363118
          -0.548387096774          -1189.284631638275          -1189.080500868658
          -0.546432062561          -1189.285092214048          -1189.080993354437
          -0.544477028348          -1189.285540801013          -1189.081473980639
          -0.542521994135          -1189.285977557728          -1189.081942907447
          -0.540566959922          -1189.286402642749          -1189.082400295048
          -0.538611925709          -1189.286816214636          -1189.082846303625
          -0.536656891496          -1189.287218431944          -1189.083281093363
          -0.534701857283          -1189.287609453233          -1189.083704824446
          -0.532746823069          -1189.287989437061          -1189.084117657060
          -0.530791788856          -1189.288358541985          -1189.084519751388
          -0.528836754643          -1189.288716926562          -1189.084911267615
          -0.526881720430          -1189.289064749350          -1189.085292365926
          -0.524926686217          -1189.289402168909          -1189.085663206505
          -0.522971652004          -1189.289729343794          -1189.086023949538
          -0.521016617791          -1189.290046432564          -1189.086374755207
          -0.519061583578          -1189.290353593776          -1189.086715783699
          -0.517106549365          -1189.290650985989          -1189.087047195197
          -0.515151515152          -1189.290938767761          -1189.087369149887
          -0.513196480938          -1189.291217097649          -1189.087681807952
          -0.511241446725          -1189.291486134210          -1189.087985329577
          -0.509286412512          -1189.291746036003          -1189.088279874947
          -0.507331378299          -1189.291996961586          -1189.088565604247
          -0.505376344086          -1189.292239069516          -1189.088842677660
          -0.503421309873          -1189.292472518350          -1189.089111255372
          -0.501466275660          -1189.292697466648          -1189.089371497567
          -0.499511241447          -1189.292914072965          -1189.089623564430
          -0.497556207234          -1189.293122495862          -1189.089867616145
          -0.495601173021          -1189.293322893895          -1189.090103812896
          -0.493646138807          -1189.293515425621          -1189.090332314869
          -0.491691104594          -1189.293700249599          -1189.090553282248
          -0.489736070381          -1189.293877524387          -1189.090766875217
          -0.487781036168          -1189.294047408542          -1189.090973253961
          -0.485826001955          -1189.294210060622          -1189.091172578665
          -0.483870967742          -1189.294365639185          -1189.091365009513
          -0.481915933529          -1189.294514302788          -1189.091550706689
          -0.479960899316          -1189.294656209991          -1189.091729830379
          -0.478005865103          -1189.294791519320          -1189.091902540737
          -0.476050830890          -1189.294920370526          -1189.092068979100
          -0.474095796676          -1189.295042852300          -1189.092229235627
          -0.472140762463          -1189.295159044732          -1189.092383391863
          -0.470185728250          -1189.295269027917          -1189.092531529353
          -0.468230694037          -1189.295372881945          -1189.092673729642
          -0.466275659824          -1189.295470686911          -1189.092810074275
          -0.464320625611          -1189.295562522906          -1189.092940644796
          -0.462365591398          -1189.295648470022          -1189.093065522750
          -0.460410557185          -1189.295728608353          -1189.093184789682
          -0.458455522972          -1189.295803017991          -1189.093298527137
          -0.456500488759          -1189.295871779029          -1189.093406816660
          -0.454545454545          -1189.295934971558          -1189.093509739794
          -0.452590420332          -1189.295992675672          -1189.093607378086
          -0.450635386119          -1189.296044971463          -1189.093699813079
          -0.448680351906          -1189.296091939023          -1189.093787126319
          -0.446725317693          -1189.296133658446          -1189.093869399350
          -0.444770283480          -1189.296170209823          -1189.093946713717
          -0.442815249267          -1189.296201673247          -1189.094019150966
          -0.440860215054          -1189.296228128811          -1189.094086792639
          -0.438905180841          -1189.296249656607          -1189.094149720283
          -0.436950146628          -1189.296266336728          -1189.094208015443
          -0.434995112414          -1189.296278249267          -1189.094261759662
          -0.433040078201          -1189.296285474314          -1189.094311034486
          -0.431085043988          -1189.296288091965          -1189.094355921460
          -0.429130009775          -1189.296286182310          -1189.094396502128
          -0.427174975562          -1189.296279825442          -1189.094432858034
          -0.425219941349          -1189.296269101454          -1189.094465070725
          -0.423264907136          -1189.296254090439          -1189.094493221744
          -0.421309872923          -1189.296234872488          -1189.094517392637
          -0.419354838710          -1189.296211527695          -1189.094537664948
          -0.417399804497          -1189.296184136152          -1189.094554120222
          -0.415444770283          -1189.296152777951          -1189.094566840003
          -0.413489736070          -1189.296117533186          -1189.094575905836
          -0.411534701857          -1189.296078481948          -1189.094581399267
          -0.409579667644          -1189.296035704330          -1189.094583401840
          -0.407624633431          -1189.295989280424          -1189.094581995100
          -0.405669599218          -1189.295939290324          -1189.094577260591
          -0.403714565005          -1189.295885814122          -1189.094569279858
          -0.401759530792          -1189.295828931909          -1189.094558134447
          -0.399804496579          -1189.295768723780          -1189.094543905901
          -0.397849462366          -1189.295705269825          -1189.094526675766
          -0.395894428152          -1189.295638650139          -1189.094506525587
          -0.393939393939          -1189.295568944812          -1189.094483536907
          -0.391984359726          -1189.295496233939          -1189.094457791273
          -0.390029325513          -1189.295420596281          -1189.094429368846
          -0.388074291300          -1189.295342094290          -1189.094398332848
          -0.386119257087          -1189.295260779476          -1189.094364735131
          -0.384164222874          -1189.295176703144          -1189.094328627337
          -0.382209188661          -1189.295089916601          -1189.094290061108
          -0.380254154448          -1189.295000471154          -1189.094249088088
          -0.378299120235          -1189.294908418109          -1189.094205759918
          -0.376344086022          -1189.294813808773          -1189.094160128241
          -0.374389051808          -1189.294716694453          -1189.094112244699
          -0.372434017595          -1189.294617126454          -1189.094062160935
          -0.370478983382          -1189.294515156083          -1189.094009928591
          -0.368523949169          -1189.294410834648          -1189.093955599310
