          -1.000000000000          -1188.265365020000          -1188.055933410000
          -0.998044965787          -1188.276893159467          -1188.067483242455
          -0.996089931574          -1188.288512815884          -1188.079124598799
          -0.994134897361          -1188.300217370142          -1188.090850859417
          -0.992179863148          -1188.312000203127          -1188.102655404697
          -0.990224828935          -1188.323854695729          -1188.114531615026
          -0.988269794721          -1188.335774228836          -1188.126472870789
          -0.986314760508          -1188.347752183336          -1188.138472552375
          -0.984359726295          -1188.359781940119          -1188.150524040169
          -0.982404692082          -1188.371856880072          -1188.162620714559
          -0.980449657869          -1188.383970384084          -1188.174755955931
          -0.978494623656          -1188.396115833043          -1188.186923144672
          -0.976539589443          -1188.408286607839          -1188.199115661168
          -0.974584555230          -1188.420476089359          -1188.211326885808
          -0.972629521017          -1188.432677658492          -1188.223550198976
          -0.970674486804          -1188.444884696126          -1188.235778981060
          -0.968719452590          -1188.457090583150          -1188.248006612447
          -0.966764418377          -1188.469288700453          -1188.260226473523
          -0.964809384164          -1188.481472428922          -1188.272431944676
          -0.962854349951          -1188.493635149447          -1188.284616406291
          -0.960899315738          -1188.505770242916          -1188.296773238756
          -0.958944281525          -1188.517871090217          -1188.308895822458
          -0.956989247312          -1188.529931072239          -1188.320977537783
          -0.955034213099          -1188.541943569870          -1188.333011765118
          -0.953079178886          -1188.553901963999          -1188.344991884849
          -0.951124144673          -1188.565799635515          -1188.356911277364
          -0.949169110459          -1188.577629965305          -1188.368763323050
          -0.947214076246          -1188.589386334259          -1188.380541402292
          -0.945259042033          -1188.601062123264          -1188.392238895477
          -0.943304007820          -1188.612650713209          -1188.403849182994
          -0.941348973607          -1188.624145484983          -1188.415365645227
          -0.939393939394          -1188.635539819475          -1188.426781662565
          -0.937438905181          -1188.646827097572          -1188.438090615393
          -0.935483870968          -1188.658000700163          -1188.449285884099
          -0.933528836755          -1188.669054008137          -1188.460360849068
          -0.931573802542          -1188.679980402382          -1188.471308890689
          -0.929618768328          -1188.690773263787          -1188.482123389348
          -0.927663734115          -1188.701425973240          -1188.492797725431
          -0.925708699902          -1188.711931911629          -1188.503325279325
          -0.923753665689          -1188.722284459844          -1188.513699431417
          -0.921798631476          -1188.732476998772          -1188.523913562094
          -0.919843597263          -1188.742502909303          -1188.533961051742
          -0.917888563050          -1188.752355572323          -1188.543835280749
          -0.915933528837          -1188.762028368723          -1188.553529629500
          -0.913978494624          -1188.771514679391          -1188.563037478383
          -0.912023460411          -1188.780808125082          -1188.572352447686
          -0.910068426197          -1188.789907324166          -1188.581473156014
          -0.908113391984          -1188.798815620072          -1188.590402947695
