          -1.000000000000          -1187.108042020000          -1186.897705250000
          -0.998044965787          -1187.132154534968          -1186.921842086939
          -0.996089931574          -1187.156463923324          -1186.946175835229
          -0.994134897361          -1187.180955945881          -1186.970692252937
          -0.992179863148          -1187.205616363455          -1186.995377098131
          -0.990224828935          -1187.230430936858          -1187.020216128880
          -0.988269794721          -1187.255385426904          -1187.045195103251
          -0.986314760508          -1187.280465594406          -1187.070299779313
          -0.984359726295          -1187.305657200180          -1187.095515915134
          -0.982404692082          -1187.330946005038          -1187.120829268782
          -0.980449657869          -1187.356317769795          -1187.146225598324
          -0.978494623656          -1187.381758255263          -1187.171690661830
          -0.976539589443          -1187.407253222257          -1187.197210217367
          -0.974584555230          -1187.432788431591          -1187.222770023003
          -0.972629521017          -1187.458349644079          -1187.248355836807
          -0.970674486804          -1187.483922620533          -1187.273953416846
          -0.968719452590          -1187.509493121768          -1187.299548521188
          -0.966764418377          -1187.535046908598          -1187.325126907903
          -0.964809384164          -1187.560569741836          -1187.350674335057
          -0.962854349951          -1187.586047382297          -1187.376176560719
          -0.960899315738          -1187.611465590794          -1187.401619342958
          -0.958944281525          -1187.636810128140          -1187.426988439840
          -0.956989247312          -1187.662066755150          -1187.452269609435
          -0.955034213099          -1187.687221232637          -1187.477448609810
          -0.953079178886          -1187.712259321415          -1187.502511199033
          -0.951124144673          -1187.737166782298          -1187.527443135173
          -0.949169110459          -1187.761929376100          -1187.552230176298
          -0.947214076246          -1187.786532863634          -1187.576858080475
          -0.945259042033          -1187.810963005714          -1187.601312605774
          -0.943304007820          -1187.835205563154          -1187.625579510261
          -0.941348973607          -1187.859246296768          -1187.649644552005
          -0.939393939394          -1187.883070967369          -1187.673493489075
          -0.937438905181          -1187.906665335772          -1187.697112079538
          -0.935483870968          -1187.930015162789          -1187.720486081462
          -0.933528836755          -1187.953106209236          -1187.743601252916
          -0.931573802542          -1187.975924235925          -1187.766443351967
          -0.929618768328          -1187.998455003670          -1187.788998136684
          -0.927663734115          -1188.020684273285          -1187.811251365135
          -0.925708699902          -1188.042597805584          -1187.833188795388
          -0.923753665689          -1188.064181361381          -1187.854796185511
          -0.921798631476          -1188.085420701490          -1187.876059293572
          -0.919843597263          -1188.106301586723          -1187.896963877639
          -0.917888563050          -1188.126809777895          -1187.917495695781
          -0.915933528837          -1188.146931035820          -1187.937640506065
          -0.913978494624          -1188.166651121312          -1187.957384066560
          -0.912023460411          -1188.185956316813          -1187.976712657078
          -0.910068426197          -1188.204843772863          -1187.995623427911
          -0.908113391984          -1188.223320915384          -1188.014123806993
          -0.906158357771          -1188.241395573270          -1188.032221625318
          -0.904203323558          -1188.259075575415          -1188.049924713877
          -0.902248289345          -1188.276368750715          -1188.067240903666
          -0.900293255132          -1188.293282928062          -1188.084178025676
          -0.898338220919          -1188.309825936352          -1188.100743910902
          -0.896383186706          -1188.326005604479          -1188.116946390335
          -0.894428152493          -1188.341829761336          -1188.132793294970
          -0.892473118280          -1188.357306235820          -1188.148292455799
          -0.890518084066          -1188.372442856822          -1188.163451703816
          -0.888563049853          -1188.387247453239          -1188.178278870014
          -0.886608015640          -1188.401727853964          -1188.192781785386
          -0.884652981427          -1188.415891887891          -1188.206968280926
          -0.882697947214          -1188.429747383916          -1188.220846187626
          -0.880742913001          -1188.443302170931          -1188.234423336480
          -0.878787878788          -1188.456564077832          -1188.247707558480
          -0.876832844575          -1188.469540933512          -1188.260706684621
          -0.874877810362          -1188.482240566866          -1188.273428545896
          -0.872922776149          -1188.494670806789          -1188.285880973297
          -0.870967741935          -1188.506839482175          -1188.298071797817
          -0.869012707722          -1188.518754421917          -1188.310008850450
          -0.867057673509          -1188.530423454911          -1188.321699962190
          -0.865102639296          -1188.541854410050          -1188.333152964029
          -0.863147605083          -1188.553055116229          -1188.344375686960
          -0.861192570870          -1188.564033402342          -1188.355375961977
          -0.859237536657          -1188.574797097283          -1188.366161620072
          -0.857282502444          -1188.585354029947          -1188.376740492241
          -0.855327468231          -1188.595712029229          -1188.387120409474
          -0.853372434018          -1188.605878924021          -1188.397309202765
          -0.851417399804          -1188.615862543219          -1188.407314703109
          -0.849462365591          -1188.625670715717          -1188.417144741497
          -0.847507331378          -1188.635311270409          -1188.426807148923
          -0.845552297165          -1188.644792036190          -1188.436309756381
          -0.843597262952          -1188.654120841953          -1188.445660394863
          -0.841642228739          -1188.663305516593          -1188.454866895363
          -0.839687194526          -1188.672353889006          -1188.463937088873
          -0.837732160313          -1188.681273788083          -1188.472878806388
          -0.835777126100          -1188.690073042720          -1188.481699878899
          -0.833822091887          -1188.698759481812          -1188.490408137402
          -0.831867057674          -1188.707340934252          -1188.499011412888
          -0.829912023460          -1188.715825228936          -1188.507517536350
          -0.827956989247          -1188.724220194756          -1188.515934338783
          -0.826001955034          -1188.732533660499          -1188.524269651070
          -0.824046920821          -1188.740771947690          -1188.532529796566
          -0.822091886608          -1188.748936085022          -1188.540715804855
          -0.820136852395          -1188.757025940033          -1188.548827544154
          -0.818181818182          -1188.765041380263          -1188.556864882684
          -0.816226783969          -1188.772982273248          -1188.564827688663
          -0.814271749756          -1188.780848486529          -1188.572715830312
