          -1.000000000000          -1166.921946110000          -1166.713178460000
          -0.998044965787          -1166.949223443207          -1166.740479825614
          -0.996089931574          -1166.976720729553          -1166.768001187504
          -0.994134897361          -1167.004422060571          -1166.795726634083
          -0.992179863148          -1167.032311527796          -1166.823640253765
          -0.990224828935          -1167.060373222760          -1166.851726134962
          -0.988269794721          -1167.088591236998          -1166.879968366089
          -0.986314760508          -1167.116949662041          -1166.908351035559
          -0.984359726295          -1167.145432589425          -1166.936858231786
          -0.982404692082          -1167.174024110682          -1166.965474043184
          -0.980449657869          -1167.202708317345          -1166.994182558165
          -0.978494623656          -1167.231469300949          -1167.022967865143
          -0.976539589443          -1167.260291153027          -1167.051814052533
          -0.974584555230          -1167.289157965111          -1167.080705208747
          -0.972629521017          -1167.318053828737          -1167.109625422198
          -0.970674486804          -1167.346962835435          -1167.138558781302
          -0.968719452590          -1167.375869076742          -1167.167489374470
          -0.966764418377          -1167.404756644189          -1167.196401290117
          -0.964809384164          -1167.433609629311          -1167.225278616656
          -0.962854349951          -1167.462412123640          -1167.254105442501
          -0.960899315738          -1167.491148218710          -1167.282865856065
          -0.958944281525          -1167.519802006055          -1167.311543945761
          -0.956989247312          -1167.548357577208          -1167.340123800004
          -0.955034213099          -1167.576799023703          -1167.368589507207
          -0.953079178886          -1167.605110437072          -1167.396925155784
          -0.951124144673          -1167.633275908850          -1167.425114834147
          -0.949169110459          -1167.661279530570          -1167.453142630711
          -0.947214076246          -1167.689105393764          -1167.480992633888
          -0.945259042033          -1167.716737589968          -1167.508648932094
          -0.943304007820          -1167.744160210714          -1167.536095613740
          -0.941348973607          -1167.771357347535          -1167.563316767241
          -0.939393939394          -1167.798313091965          -1167.590296481011
          -0.937438905181          -1167.825011535538          -1167.617018843461
          -0.935483870968          -1167.851436769786          -1167.643467943008
          -0.933528836755          -1167.877572886244          -1167.669627868063
          -0.931573802542          -1167.903403976445          -1167.695482707040
          -0.929618768328          -1167.928914131922          -1167.721016548354
          -0.927663734115          -1167.954087444208          -1167.746213480416
          -0.925708699902          -1167.978908004838          -1167.771057591642
          -0.923753665689          -1168.003359905344          -1167.795532970444
          -0.921798631476          -1168.027427237260          -1167.819623705237
          -0.919843597263          -1168.051094092120          -1167.843313884433
          -0.917888563050          -1168.074344561456          -1167.866587596446
          -0.915933528837          -1168.097162736803          -1167.889428929690
          -0.913978494624          -1168.119532709693          -1167.911821972578
          -0.912023460411          -1168.141439153147          -1167.933751395134
          -0.910068426197          -1168.162878855364          -1167.955213985168
          -0.908113391984          -1168.183860059008          -1167.976217987413
          -0.906158357771          -1168.204391455952          -1167.996772095906
          -0.904203323558          -1168.224481738070          -1168.016885004689
          -0.902248289345          -1168.244139597236          -1168.036565407801
          -0.900293255132          -1168.263373725322          -1168.055821999282
          -0.898338220919          -1168.282192814204          -1168.074663473171
          -0.896383186706          -1168.300605555754          -1168.093098523507
          -0.894428152493          -1168.318620641847          -1168.111135844333
          -0.892473118280          -1168.336246764355          -1168.128784129686
          -0.890518084066          -1168.353492615154          -1168.146052073605
          -0.888563049853          -1168.370366886116          -1168.162948370132
          -0.886608015640          -1168.386878269115          -1168.179481713306
          -0.884652981427          -1168.403035456024          -1168.195660797167
          -0.882697947214          -1168.418847138719          -1168.211494315754
          -0.880742913001          -1168.434322009071          -1168.226990963106
          -0.878787878788          -1168.449468758956          -1168.242159433265
          -0.876832844575          -1168.464296080246          -1168.257008420269
          -0.874877810362          -1168.478812664815          -1168.271546618158
          -0.872922776149          -1168.493027204538          -1168.285782720972
          -0.870967741935          -1168.506948391287          -1168.299725422751
          -0.869012707722          -1168.520584916936          -1168.313383417534
          -0.867057673509          -1168.533945473360          -1168.326765399361
          -0.865102639296          -1168.547038752431          -1168.339880062273
          -0.863147605083          -1168.559873446024          -1168.352736100307
          -0.861192570870          -1168.572458246012          -1168.365342207506
          -0.859237536657          -1168.584801844269          -1168.377707077907
          -0.857282502444          -1168.596912932669          -1168.389839405550
          -0.855327468231          -1168.608800203085          -1168.401747884477
          -0.853372434018          -1168.620472347391          -1168.413441208726
          -0.851417399804          -1168.631938057460          -1168.424928072336
          -0.849462365591          -1168.643206025167          -1168.436217169348
          -0.847507331378          -1168.654284942385          -1168.447317193802
          -0.845552297165          -1168.665183500988          -1168.458236839737
          -0.843597262952          -1168.675910392849          -1168.468984801193
          -0.841642228739          -1168.686474309843          -1168.479569772210
          -0.839687194526          -1168.696883943842          -1168.490000446827
