          -1.000000000000          -1168.144277470000          -1167.936294560000
          -0.998044965787          -1168.158610243121          -1167.950648856080
          -0.996089931574          -1168.173058073145          -1167.965118224893
          -0.994134897361          -1168.187612638393          -1167.979694343617
          -0.992179863148          -1168.202265617191          -1167.994368889431
          -0.990224828935          -1168.217008687861          -1168.009133539513
          -0.988269794721          -1168.231833528727          -1168.023979971042
          -0.986314760508          -1168.246731818113          -1168.038899861196
          -0.984359726295          -1168.261695234341          -1168.053884887154
          -0.982404692082          -1168.276715455735          -1168.068926726094
          -0.980449657869          -1168.291784160619          -1168.084017055195
          -0.978494623656          -1168.306893027317          -1168.099147551634
          -0.976539589443          -1168.322033734151          -1168.114309892592
          -0.974584555230          -1168.337197959445          -1168.129495755245
          -0.972629521017          -1168.352377381523          -1168.144696816773
          -0.970674486804          -1168.367563678707          -1168.159904754353
          -0.968719452590          -1168.382748529322          -1168.175111245166
          -0.966764418377          -1168.397923611692          -1168.190307966388
          -0.964809384164          -1168.413080604138          -1168.205486595198
          -0.962854349951          -1168.428211184985          -1168.220638808776
          -0.960899315738          -1168.443307032557          -1168.235756284299
          -0.958944281525          -1168.458359825177          -1168.250830698945
          -0.956989247312          -1168.473361241167          -1168.265853729894
          -0.955034213099          -1168.488302958853          -1168.280817054323
          -0.953079178886          -1168.503176656557          -1168.295712349412
          -0.951124144673          -1168.517974012602          -1168.310531292339
          -0.949169110459          -1168.532686705312          -1168.325265560281
          -0.947214076246          -1168.547306413011          -1168.339906830418
          -0.945259042033          -1168.561824814022          -1168.354446779929
          -0.943304007820          -1168.576233586668          -1168.368877085991
          -0.941348973607          -1168.590524409274          -1168.383189425783
          -0.939393939394          -1168.604688960161          -1168.397375476484
          -0.937438905181          -1168.618718917655          -1168.411426915271
          -0.935483870968          -1168.632605960078          -1168.425335419324
          -0.933528836755          -1168.646341765754          -1168.439092665821
          -0.931573802542          -1168.659918013005          -1168.452690331941
          -0.929618768328          -1168.673326380157          -1168.466120094861
          -0.927663734115          -1168.686558545531          -1168.479373631761
          -0.925708699902          -1168.699606187453          -1168.492442619819
          -0.923753665689          -1168.712460984244          -1168.505318736213
          -0.921798631476          -1168.725114614229          -1168.517993658121
          -0.919843597263          -1168.737558755731          -1168.530459062723
          -0.917888563050          -1168.749785087073          -1168.542706627197
          -0.915933528837          -1168.761785286580          -1168.554728028720
          -0.913978494624          -1168.773551032573          -1168.566514944473
          -0.912023460411          -1168.785074306223          -1168.578059354535
          -0.910068426197          -1168.796353398433          -1168.589359549930
          -0.908113391984          -1168.807392565731          -1168.600419788442
          -0.906158357771          -1168.818196298603          -1168.611244561857
          -0.904203323558          -1168.828769087532          -1168.621838361961
          -0.902248289345          -1168.839115423001          -1168.632205680538
          -0.900293255132          -1168.849239795494          -1168.642351009373
          -0.898338220919          -1168.859146695496          -1168.652278840253
          -0.896383186706          -1168.868840613490          -1168.661993664962
          -0.894428152493          -1168.878326039959          -1168.671499975285
          -0.892473118280          -1168.887607465388          -1168.680802263008
          -0.890518084066          -1168.896689380260          -1168.689905019916
          -0.888563049853          -1168.905576275059          -1168.698812737793
          -0.886608015640          -1168.914272640269          -1168.707529908426
          -0.884652981427          -1168.922782966374          -1168.716061023600
          -0.882697947214          -1168.931111743857          -1168.724410575099
          -0.880742913001          -1168.939263463202          -1168.732583054710
          -0.878787878788          -1168.947242614893          -1168.740582954216
          -0.876832844575          -1168.955053689414          -1168.748414765404
          -0.874877810362          -1168.962701177249          -1168.756082980059
          -0.872922776149          -1168.970189568881          -1168.763592089966
          -0.870967741935          -1168.977523354794          -1168.770946586909
          -0.869012707722          -1168.984707025472          -1168.778150962675
          -0.867057673509          -1168.991745071398          -1168.785209709049
          -0.865102639296          -1168.998641983058          -1168.792127317816
          -0.863147605083          -1169.005402250933          -1168.798908280761
          -0.861192570870          -1169.012030365508          -1168.805557089668
          -0.859237536657          -1169.018530817268          -1168.812078236325
          -0.857282502444          -1169.024908096694          -1168.818476212515
          -0.855327468231          -1169.031166694273          -1168.824755510024
          -0.853372434018          -1169.037311100486          -1168.830920620637
          -0.851417399804          -1169.043345805818          -1168.836976036140
          -0.849462365591          -1169.049275300753          -1168.842926248318
          -0.847507331378          -1169.055104075775          -1168.848775748955
          -0.845552297165          -1169.060836621367          -1168.854529029838
          -0.843597262952          -1169.066477428013          -1168.860190582750
          -0.841642228739          -1169.072030986197          -1168.865764899479
          -0.839687194526          -1169.077501786402          -1168.871256471808
          -0.837732160313          -1169.082894319113          -1168.876669791523
          -0.835777126100          -1169.088213074814          -1168.882009350409
          -0.833822091887          -1169.093462543987          -1168.887279640252
          -0.831867057674          -1169.098647217117          -1168.892485152837
          -0.829912023460          -1169.103771584688          -1168.897630379949
          -0.827956989247          -1169.108840137183          -1168.902719813372
          -0.826001955034          -1169.113857365024          -1168.907757944831
          -0.824046920821          -1169.118826899509          -1168.912748406817
          -0.822091886608          -1169.123749355073          -1168.917691814578
          -0.820136852395          -1169.128624684306          -1168.922588121432
          -0.818181818182          -1169.133452839793          -1168.927437280698
          -0.816226783969          -1169.138233774125          -1168.932239245693
          -0.814271749756          -1169.142967439888          -1168.936993969736
          -0.812316715543          -1169.147653789671          -1168.941701406145
          -0.810361681329          -1169.152292776062          -1168.946361508238
          -0.808406647116          -1169.156884351649          -1168.950974229333
          -0.806451612903          -1169.161428469021          -1168.955539522747
          -0.804496578690          -1169.165925080765          -1168.960057341801
          -0.802541544477          -1169.170374139469          -1168.964527639810
          -0.800586510264          -1169.174775597723          -1168.968950370094
          -0.798631476051          -1169.179129408113          -1168.973325485971
          -0.796676441838          -1169.183435523228          -1168.977652940759
          -0.794721407625          -1169.187693895656          -1168.981932687775
          -0.792766373412          -1169.191904477985          -1168.986164680339
          -0.790811339198          -1169.196067222803          -1168.990348871768
          -0.788856304985          -1169.200182082699          -1168.994485215379
          -0.786901270772          -1169.204249010260          -1168.998573664493
          -0.784946236559          -1169.208267958075          -1169.002614172426
          -0.782991202346          -1169.212238878731          -1169.006606692497
          -0.781036168133          -1169.216161724818          -1169.010551178023
          -0.779081133920          -1169.220036448922          -1169.014447582324
          -0.777126099707          -1169.223863003632          -1169.018295858716
          -0.775171065494          -1169.227641341537          -1169.022095960519
          -0.773216031281          -1169.231371415224          -1169.025847841050
          -0.771260997067          -1169.235053177282          -1169.029551453627
          -0.769305962854          -1169.238686580298          -1169.033206751569
          -0.767350928641          -1169.242271576861          -1169.036813688193
          -0.765395894428          -1169.245808119558          -1169.040372216818
          -0.763440860215          -1169.249296160979          -1169.043882290763
          -0.761485826002          -1169.252735653710          -1169.047343863344
          -0.759530791789          -1169.256126550341          -1169.050756887881
          -0.757575757576          -1169.259468803459          -1169.054121317691
          -0.755620723363          -1169.262762365653          -1169.057437106092
          -0.753665689150          -1169.266007189510          -1169.060704206403
          -0.751710654936          -1169.269203227619          -1169.063922571941
          -0.749755620723          -1169.272350432567          -1169.067092156025
          -0.747800586510          -1169.275448756943          -1169.070212911973
          -0.745845552297          -1169.278498153336          -1169.073284793103
          -0.743890518084          -1169.281498574333          -1169.076307752734
          -0.741935483871          -1169.284449972522          -1169.079281744182
          -0.739980449658          -1169.287352300491          -1169.082206720768
          -0.738025415445          -1169.290205531299          -1169.085082656275
          -0.736070381232          -1169.293009991169          -1169.087909877594
          -0.734115347019          -1169.295766304347          -1169.090689009591
          -0.732160312805          -1169.298475104422          -1169.093420686471
          -0.730205278592          -1169.301137024983          -1169.096105542443
          -0.728250244379          -1169.303752699619          -1169.098744211711
          -0.726295210166          -1169.306322761919          -1169.101337328483
          -0.724340175953          -1169.308847845473          -1169.103885526964
          -0.722385141740          -1169.311328583868          -1169.106389441362
          -0.720430107527          -1169.313765610696          -1169.108849705882
          -0.718475073314          -1169.316159559544          -1169.111266954731
          -0.716520039101          -1169.318511064001          -1169.113641822116
          -0.714565004888          -1169.320820757657          -1169.115974942243
          -0.712609970674          -1169.323089274101          -1169.118266949318
          -0.710654936461          -1169.325317246922          -1169.120518477548
          -0.708699902248          -1169.327505309709          -1169.122730161140
          -0.706744868035          -1169.329654096050          -1169.124902634299
          -0.704789833822          -1169.331764239537          -1169.127036531232
          -0.702834799609          -1169.333836373756          -1169.129132486146
          -0.700879765396          -1169.335871132297          -1169.131191133247
          -0.698924731183          -1169.337869148750          -1169.133213106741
          -0.696969696970          -1169.339831056704          -1169.135199040835
          -0.695014662757          -1169.341757489746          -1169.137149569735
          -0.693059628543          -1169.343649081468          -1169.139065327648
          -0.691104594330          -1169.345506465457          -1169.140946948781
          -0.689149560117          -1169.347330275303          -1169.142795067339
          -0.687194525904          -1169.349121144596          -1169.144610317529
          -0.685239491691          -1169.350879706923          -1169.146393333558
          -0.683284457478          -1169.352606595874          -1169.148144749631
          -0.681329423265          -1169.354302445038          -1169.149865199957
          -0.679374389052          -1169.355967888004          -1169.151555318739
          -0.677419354839          -1169.357603558362          -1169.153215740186
          -0.675464320626          -1169.359210089700          -1169.154847098504
          -0.673509286413          -1169.360788115608          -1169.156450027899
          -0.671554252199          -1169.362338269674          -1169.158025162577
          -0.669599217986          -1169.363861185488          -1169.159573136746
          -0.667644183773          -1169.365357496639          -1169.161094584611
          -0.665689149560          -1169.366827836716          -1169.162590140379
          -0.663734115347          -1169.368272839307          -1169.164060438255
          -0.661779081134          -1169.369693138003          -1169.165506112448
          -0.659824046921          -1169.371089366391          -1169.166927797163
          -0.657869012708          -1169.372462158062          -1169.168326126607
          -0.655913978495          -1169.373812146604          -1169.169701734985
          -0.653958944282          -1169.375139965606          -1169.171055256505
          -0.652003910068          -1169.376446248608          -1169.172387325324
          -0.650048875855          -1169.377731532070          -1169.173698478562
          -0.648093841642          -1169.378996052784          -1169.174988953809
          -0.646138807429          -1169.380239989900          -1169.176258931039
          -0.644183773216          -1169.381463522567          -1169.177508590223
          -0.642228739003          -1169.382666829936          -1169.178738111337
          -0.640273704790          -1169.383850091157          -1169.179947674352
          -0.638318670577          -1169.385013485379          -1169.181137459243
          -0.636363636364          -1169.386157191752          -1169.182307645982
          -0.634408602151          -1169.387281389426          -1169.183458414542
          -0.632453567937          -1169.388386257552          -1169.184589944898
