          -1.000000000000          -1167.799940400000          -1167.591681570000
          -0.998044965787          -1167.817975931318          -1167.609739418564
          -0.996089931574          -1167.836156988551          -1167.627942818685
          -0.994134897361          -1167.854473046302          -1167.646281243110
          -0.992179863148          -1167.872913579174          -1167.664744164589
          -0.990224828935          -1167.891468061769          -1167.683321055870
          -0.988269794721          -1167.910125968691          -1167.702001389700
          -0.986314760508          -1167.928876774542          -1167.720774638829
          -0.984359726295          -1167.947709953924          -1167.739630276003
          -0.982404692082          -1167.966614981442          -1167.758557773972
          -0.980449657869          -1167.985581331697          -1167.777546605483
          -0.978494623656          -1168.004598479293          -1167.796586243285
          -0.976539589443          -1168.023655898831          -1167.815666160127
          -0.974584555230          -1168.042743064916          -1167.834775828756
          -0.972629521017          -1168.061849452150          -1167.853904721921
          -0.970674486804          -1168.080964535135          -1167.873042312369
          -0.968719452590          -1168.100077788475          -1167.892178072849
          -0.966764418377          -1168.119178686771          -1167.911301476110
          -0.964809384164          -1168.138256704628          -1167.930401994899
          -0.962854349951          -1168.157301316648          -1167.949469101964
          -0.960899315738          -1168.176301997433          -1167.968492270055
          -0.958944281525          -1168.195248221587          -1167.987460971919
          -0.956989247312          -1168.214129463712          -1168.006364680304
          -0.955034213099          -1168.232935198411          -1168.025192867959
          -0.953079178886          -1168.251654900287          -1168.043935007632
          -0.951124144673          -1168.270278043942          -1168.062580572071
          -0.949169110459          -1168.288794103981          -1168.081119034024
          -0.947214076246          -1168.307192555004          -1168.099539866240
          -0.945259042033          -1168.325462871615          -1168.117832541467
          -0.943304007820          -1168.343594528418          -1168.135986532452
          -0.941348973607          -1168.361577000014          -1168.153991311945
          -0.939393939394          -1168.379399761006          -1168.171836352693
          -0.937438905181          -1168.397052285998          -1168.189511127446
          -0.935483870968          -1168.414524049592          -1168.207005108950
          -0.933528836755          -1168.431804526391          -1168.224307769954
          -0.931573802542          -1168.448883190998          -1168.241408583207
          -0.929618768328          -1168.465749518015          -1168.258297021456
          -0.927663734115          -1168.482392982045          -1168.274962557450
          -0.925708699902          -1168.498803057692          -1168.291394663937
          -0.923753665689          -1168.514969219558          -1168.307582813666
          -0.921798631476          -1168.530880942245          -1168.323516479384
          -0.919843597263          -1168.546527700357          -1168.339185133840
          -0.917888563050          -1168.561898968497          -1168.354578249782
          -0.915933528837          -1168.576984221266          -1168.369685299958
          -0.913978494624          -1168.591772933269          -1168.384495757117
          -0.912023460411          -1168.606254963170          -1168.398999478154
          -0.910068426197          -1168.620428171552          -1168.413194323626
          -0.908113391984          -1168.634297984509          -1168.427085721263
          -0.906158357771          -1168.647870124838          -1168.440679395553
          -0.904203323558          -1168.661150315333          -1168.453981070988
          -0.902248289345          -1168.674144278789          -1168.466996472057
          -0.900293255132          -1168.686857738001          -1168.479731323252
          -0.898338220919          -1168.699296415764          -1168.492191349063
          -0.896383186706          -1168.711466034872          -1168.504382273981
          -0.894428152493          -1168.723372318122          -1168.516309822494
          -0.892473118280          -1168.735020988307          -1168.527979719095
          -0.890518084066          -1168.746417768222          -1168.539397688274
          -0.888563049853          -1168.757568380664          -1168.550569454521
          -0.886608015640          -1168.768478548425          -1168.561500742326
          -0.884652981427          -1168.779153994303          -1168.572197276180
          -0.882697947214          -1168.789600441090          -1168.582664780574
          -0.880742913001          -1168.799823611582          -1168.592908979998
          -0.878787878788          -1168.809829228574          -1168.602935598941
          -0.876832844575          -1168.819623014862          -1168.612750361896
          -0.874877810362          -1168.829210693239          -1168.622358993352
          -0.872922776149          -1168.838597986501          -1168.631767217800
          -0.870967741935          -1168.847790617442          -1168.640980759729
          -0.869012707722          -1168.856794308859          -1168.650005343632
          -0.867057673509          -1168.865614783545          -1168.658846693997
          -0.865102639296          -1168.874257764295          -1168.667510535316
          -0.863147605083          -1168.882728973905          -1168.676002592078
          -0.861192570870          -1168.891034135169          -1168.684328588776
          -0.859237536657          -1168.899178970883          -1168.692494249897
          -0.857282502444          -1168.907169203840          -1168.700505299935
          -0.855327468231          -1168.915010556837          -1168.708367463377
          -0.853372434018          -1168.922708752667          -1168.716086464717
          -0.851417399804          -1168.930269514127          -1168.723668028442
          -0.849462365591          -1168.937698564010          -1168.731117879045
          -0.847507331378          -1168.945001625112          -1168.738441741016
          -0.845552297165          -1168.952184420227          -1168.745645338844
          -0.843597262952          -1168.959252672151          -1168.752734397021
          -0.841642228739          -1168.966212103679          -1168.759714640036
          -0.839687194526          -1168.973068437605          -1168.766591792381
          -0.837732160313          -1168.979827396724          -1168.773371578546
          -0.835777126100          -1168.986494703832          -1168.780059723021
          -0.833822091887          -1168.993076081722          -1168.786661950296
          -0.831867057674          -1168.999577253190          -1168.793183984863
          -0.829912023460          -1169.006003941032          -1168.799631551211
          -0.827956989247          -1169.012361868041          -1168.806010373832
          -0.826001955034          -1169.018656756934          -1168.812326177135
          -0.824046920821          -1169.024893232757          -1168.818583587675
          -0.822091886608          -1169.031072066028          -1168.824783376809
          -0.820136852395          -1169.037193181647          -1168.830925470134
          -0.818181818182          -1169.043256504518          -1168.837009793247
          -0.816226783969          -1169.049261959540          -1168.843036271743
          -0.814271749756          -1169.055209471616          -1168.849004831221
          -0.812316715543          -1169.061098965646          -1168.854915397275
          -0.810361681329          -1169.066930366532          -1168.860767895503
          -0.808406647116          -1169.072703599175          -1168.866562251501
          -0.806451612903          -1169.078418588477          -1168.872298390865
          -0.804496578690          -1169.084075259339          -1168.877976239192
          -0.802541544477          -1169.089673536662          -1168.883595722079
          -0.800586510264          -1169.095213345348          -1168.889156765121
          -0.798631476051          -1169.100694610298          -1168.894659293916
          -0.796676441838          -1169.106117256414          -1168.900103234060
          -0.794721407625          -1169.111481208597          -1168.905488511149
          -0.792766373412          -1169.116786391747          -1168.910815050780
          -0.790811339198          -1169.122032730767          -1168.916082778549
          -0.788856304985          -1169.127220150558          -1168.921291620053
          -0.786901270772          -1169.132348576022          -1168.926441500888
          -0.784946236559          -1169.137417932058          -1168.931532346651
          -0.782991202346          -1169.142428143570          -1168.936564082938
          -0.781036168133          -1169.147379135458          -1168.941536635346
          -0.779081133920          -1169.152270832624          -1168.946449929470
          -0.777126099707          -1169.157103159969          -1168.951303890909
          -0.775171065494          -1169.161876042394          -1168.956098445257
          -0.773216031281          -1169.166589404801          -1168.960833518112
          -0.771260997067          -1169.171243172091          -1168.965509035070
          -0.769305962854          -1169.175837269166          -1168.970124921728
          -0.767350928641          -1169.180371620927          -1168.974681103682
          -0.765395894428          -1169.184846152274          -1168.979177506528
          -0.763440860215          -1169.189260788110          -1168.983614055863
          -0.761485826002          -1169.193615453336          -1168.987990677284
          -0.759530791789          -1169.197910072854          -1168.992307296387
          -0.757575757576          -1169.202144571563          -1168.996563838768
          -0.755620723363          -1169.206318874368          -1169.000760230024
          -0.753665689150          -1169.210432906167          -1169.004896395751
          -0.751710654936          -1169.214486591863          -1169.008972261546
          -0.749755620723          -1169.218479856357          -1169.012987753006
          -0.747800586510          -1169.222412624550          -1169.016942795726
          -0.745845552297          -1169.226284821345          -1169.020837315304
          -0.743890518084          -1169.230096371641          -1169.024671237335
          -0.741935483871          -1169.233847200341          -1169.028444487417
          -0.739980449658          -1169.237537232346          -1169.032156991145
          -0.738025415445          -1169.241166418573          -1169.035808700136
          -0.736070381232          -1169.244735158791          -1169.039400014894
          -0.734115347019          -1169.248244231536          -1169.042931714731
          -0.732160312805          -1169.251694427219          -1169.046404590830
          -0.730205278592          -1169.255086536251          -1169.049819434376
          -0.728250244379          -1169.258421349042          -1169.053177036554
          -0.726295210166          -1169.261699656004          -1169.056478188550
          -0.724340175953          -1169.264922247547          -1169.059723681547
          -0.722385141740          -1169.268089914083          -1169.062914306731
          -0.720430107527          -1169.271203446021          -1169.066050855286
          -0.718475073314          -1169.274263633773          -1169.069134118398
          -0.716520039101          -1169.277271267751          -1169.072164887252
          -0.714565004888          -1169.280227138363          -1169.075143953031
          -0.712609970674          -1169.283132036023          -1169.078072106921
          -0.710654936461          -1169.285986751140          -1169.080950140108
          -0.708699902248          -1169.288792074125          -1169.083778843775
          -0.706744868035          -1169.291548795390          -1169.086559009107
          -0.704789833822          -1169.294257705345          -1169.089291427289
          -0.702834799609          -1169.296919594400          -1169.091976889507
          -0.700879765396          -1169.299535252968          -1169.094616186946
          -0.698924731183          -1169.302105471458          -1169.097210110788
          -0.696969696970          -1169.304631040281          -1169.099759452221
          -0.695014662757          -1169.307112749849          -1169.102265002428
          -0.693059628543          -1169.309551390573          -1169.104727552595
          -0.691104594330          -1169.311947752863          -1169.107147893906
          -0.689149560117          -1169.314302627129          -1169.109526817547
          -0.687194525904          -1169.316616803784          -1169.111865114701
          -0.685239491691          -1169.318891073237          -1169.114163576554
          -0.683284457478          -1169.321126225900          -1169.116422994291
          -0.681329423265          -1169.323323052184          -1169.118644159096
          -0.679374389052          -1169.325482342498          -1169.120827862155
          -0.677419354839          -1169.327604887256          -1169.122974894652
          -0.675464320626          -1169.329691476867          -1169.125086047772
          -0.673509286413          -1169.331742901741          -1169.127162112700
          -0.671554252199          -1169.333759952290          -1169.129203880621
          -0.669599217986          -1169.335743418926          -1169.131212142720
          -0.667644183773          -1169.337694092057          -1169.133187690181
          -0.665689149560          -1169.339612762097          -1169.135131314189
          -0.663734115347          -1169.341500219455          -1169.137043805930
          -0.661779081134          -1169.343357254542          -1169.138925956587
          -0.659824046921          -1169.345184657769          -1169.140778557347
          -0.657869012708          -1169.346983219547          -1169.142602399393
          -0.655913978495          -1169.348753730287          -1169.144398273911
          -0.653958944282          -1169.350496980400          -1169.146166972086
          -0.652003910068          -1169.352213760234          -1169.147909285038
          -0.650048875855          -1169.353904737286          -1169.149625881048
          -0.648093841642          -1169.355570199836          -1169.151317049191
          -0.646138807429          -1169.357210363217          -1169.152983005605
          -0.644183773216          -1169.358825442766          -1169.154623966428
          -0.642228739003          -1169.360415653817          -1169.156240147797
          -0.640273704790          -1169.361981211704          -1169.157831765849
          -0.638318670577          -1169.363522331764          -1169.159399036721
          -0.636363636364          -1169.365039229330          -1169.160942176552
          -0.634408602151          -1169.366532119737          -1169.162461401477
          -0.632453567937          -1169.368001218321          -1169.163956927636
          -0.630498533724          -1169.369446740416          -1169.165428971165
          -0.628543499511          -1169.370868901357          -1169.166877748201
          -0.626588465298          -1169.372267916480          -1169.168303474881
          -0.624633431085          -1169.373644001118          -1169.169706367344
          -0.622678396872          -1169.374997370607          -1169.171086641727
          -0.620723362659          -1169.376328240282          -1169.172444514166
          -0.618768328446          -1169.377636825478          -1169.173780200799
          -0.616813294233          -1169.378923341529          -1169.175093917764
          -0.614858260020          -1169.380188003771          -1169.176385881197
          -0.612903225806          -1169.381431027538          -1169.177656307237
          -0.610948191593          -1169.382652628166          -1169.178905412021
          -0.608993157380          -1169.383853020988          -1169.180133411686
          -0.607038123167          -1169.385032421341          -1169.181340522369
          -0.605083088954          -1169.386191044558          -1169.182526960207
          -0.603128054741          -1169.387329105976          -1169.183692941340
          -0.601173020528          -1169.388446820928          -1169.184838681902
          -0.599217986315          -1169.389544404750          -1169.185964398032
          -0.597262952102          -1169.390622072777          -1169.187070305867
          -0.595307917889          -1169.391680040343          -1169.188156621544
          -0.593352883675          -1169.392718522783          -1169.189223561202
          -0.591397849462          -1169.393737735433          -1169.190271340977
          -0.589442815249          -1169.394737893626          -1169.191300177006
          -0.587487781036          -1169.395719212699          -1169.192310285427
          -0.585532746823          -1169.396681907986          -1169.193301882378
          -0.583577712610          -1169.397626194822          -1169.194275183995
          -0.581622678397          -1169.398552288541          -1169.195230406416
          -0.579667644184          -1169.399460404479          -1169.196167765779
          -0.577712609971          -1169.400350757971          -1169.197087478221
          -0.575757575758          -1169.401223564350          -1169.197989759878
          -0.573802541544          -1169.402079038954          -1169.198874826889
          -0.571847507331          -1169.402917397115          -1169.199742895390
          -0.569892473118          -1169.403738854170          -1169.200594181521
          -0.567937438905          -1169.404543625453          -1169.201428901416
          -0.565982404692          -1169.405331926298          -1169.202247271214
          -0.564027370479          -1169.406103971000          -1169.203049506046
          -0.562072336266          -1169.406859958780          -1169.203835806480
          -0.560117302053          -1169.407600077513          -1169.204606362121
          -0.558162267840          -1169.408324514798          -1169.205361362304
          -0.556207233627          -1169.409033458233          -1169.206100996367
          -0.554252199413          -1169.409727095417          -1169.206825453648
          -0.552297165200          -1169.410405613947          -1169.207534923481
          -0.550342130987          -1169.411069201423          -1169.208229595206
          -0.548387096774          -1169.411718045443          -1169.208909658157
          -0.546432062561          -1169.412352333604          -1169.209575301673
          -0.544477028348          -1169.412972253506          -1169.210226715089
          -0.542521994135          -1169.413577992746          -1169.210864087743
          -0.540566959922          -1169.414169738923          -1169.211487608972
          -0.538611925709          -1169.414747679636          -1169.212097468111
          -0.536656891496          -1169.415312002482          -1169.212693854499
          -0.534701857283          -1169.415862895060          -1169.213276957472
          -0.532746823069          -1169.416400544968          -1169.213846966366
          -0.530791788856          -1169.416925139805          -1169.214404070519
          -0.528836754643          -1169.417436867169          -1169.214948459267
          -0.526881720430          -1169.417935914659          -1169.215480321947
          -0.524926686217          -1169.418422469872          -1169.215999847896
          -0.522971652004          -1169.418896720408          -1169.216507226451
          -0.521016617791          -1169.419358853864          -1169.217002646948
          -0.519061583578          -1169.419809057838          -1169.217486298724
          -0.517106549365          -1169.420247519930          -1169.217958371117
          -0.515151515152          -1169.420674427737          -1169.218419053462
          -0.513196480938          -1169.421089968858          -1169.218868535097
          -0.511241446725          -1169.421494330891          -1169.219307005359
          -0.509286412512          -1169.421887701434          -1169.219734653584
          -0.507331378299          -1169.422270268087          -1169.220151669109
          -0.505376344086          -1169.422642218446          -1169.220558241271
          -0.503421309873          -1169.423003740111          -1169.220954559407
          -0.501466275660          -1169.423355020680          -1169.221340812853
          -0.499511241447          -1169.423696247751          -1169.221717190947
          -0.497556207234          -1169.424027608923          -1169.222083883024
          -0.495601173021          -1169.424349291794          -1169.222441078423
          -0.493646138807          -1169.424661483961          -1169.222788966479
          -0.491691104594          -1169.424964373025          -1169.223127736530
          -0.489736070381          -1169.425258146583          -1169.223457577913
          -0.487781036168          -1169.425542992232          -1169.223778679963
          -0.485826001955          -1169.425819097572          -1169.224091232019
          -0.483870967742          -1169.426086650202          -1169.224395423416
          -0.481915933529          -1169.426345837718          -1169.224691443491
          -0.479960899316          -1169.426596847721          -1169.224979481582
          -0.478005865103          -1169.426839867772          -1169.225259726991
          -0.476050830890          -1169.427075062890          -1169.225532346411
          -0.474095796676          -1169.427302536782          -1169.225797445069
          -0.472140762463          -1169.427522382838          -1169.226055117838
          -0.470185728250          -1169.427734694444          -1169.226305459595
          -0.468230694037          -1169.427939564988          -1169.226548565214
          -0.466275659824          -1169.428137087859          -1169.226784529571
          -0.464320625611          -1169.428327356442          -1169.227013447541
          -0.462365591398          -1169.428510464127          -1169.227235413999
          -0.460410557185          -1169.428686504300          -1169.227450523821
          -0.458455522972          -1169.428855570350          -1169.227658871881
          -0.456500488759          -1169.429017755664          -1169.227860553055
          -0.454545454545          -1169.429173153628          -1169.228055662218
          -0.452590420332          -1169.429321857632          -1169.228244294245
          -0.450635386119          -1169.429463961063          -1169.228426544012
          -0.448680351906          -1169.429599557308          -1169.228602506394
          -0.446725317693          -1169.429728739755          -1169.228772276265
          -0.444770283480          -1169.429851601792          -1169.228935948502
          -0.442815249267          -1169.429968236806          -1169.229093617979
          -0.440860215054          -1169.430078738184          -1169.229245379572
          -0.438905180841          -1169.430183199315          -1169.229391328155
          -0.436950146628          -1169.430281713586          -1169.229531558605
