          -1.000000000000          -1166.413335780000          -1166.204350890000
          -0.998044965787          -1166.445662990939          -1166.236702833282
          -0.996089931574          -1166.478247222625          -1166.269311846973
          -0.994134897361          -1166.511069885618          -1166.302159338038
          -0.992179863148          -1166.544112390475          -1166.335226713446
          -0.990224828935          -1166.577356147756          -1166.368495380163
          -0.988269794721          -1166.610782568019          -1166.401946745155
          -0.986314760508          -1166.644373061824          -1166.435562215390
          -0.984359726295          -1166.678109039728          -1166.469323197835
          -0.982404692082          -1166.711971912290          -1166.503211099456
          -0.980449657869          -1166.745943090070          -1166.537207327221
          -0.978494623656          -1166.780003983625          -1166.571293288097
          -0.976539589443          -1166.814136003515          -1166.605450389050
          -0.974584555230          -1166.848320560299          -1166.639660037047
          -0.972629521017          -1166.882539064535          -1166.673903639056
          -0.970674486804          -1166.916772926781          -1166.708162602043
          -0.968719452590          -1166.951003557597          -1166.742418332975
          -0.966764418377          -1166.985212367541          -1166.776652238819
          -0.964809384164          -1167.019380767172          -1166.810845726542
          -0.962854349951          -1167.053490167049          -1166.844980203111
          -0.960899315738          -1167.087521977731          -1166.879037075494
          -0.958944281525          -1167.121457609775          -1166.912997750655
          -0.956989247312          -1167.155278473742          -1166.946843635564
          -0.955034213099          -1167.188965980189          -1166.980556137187
          -0.953079178886          -1167.222501539675          -1167.014116662489
          -0.951124144673          -1167.255866562760          -1167.047506618440
          -0.949169110459          -1167.289042460001          -1167.080707412005
          -0.947214076246          -1167.322010641958          -1167.113700450152
          -0.945259042033          -1167.354752519189          -1167.146467139847
          -0.943304007820          -1167.387249502253          -1167.178988888057
          -0.941348973607          -1167.419483001708          -1167.211247101749
          -0.939393939394          -1167.451434428115          -1167.243223187891
          -0.937438905181          -1167.483085192030          -1167.274898553448
          -0.935483870968          -1167.514416704013          -1167.306254605389
          -0.933528836755          -1167.545410374623          -1167.337272750680
          -0.931573802542          -1167.576047614418          -1167.367934396287
          -0.929618768328          -1167.606309833957          -1167.398220949179
          -0.927663734115          -1167.636178443799          -1167.428113816321
          -0.925708699902          -1167.665634854502          -1167.457594404680
