          -1.000000000000          -1168.996444500000          -1168.789568180000
          -0.998044965787          -1169.001531094498          -1168.794674101760
          -0.996089931574          -1169.006658394147          -1168.799820720852
          -0.994134897361          -1169.011823454882          -1168.805005093776
          -0.992179863148          -1169.017023332636          -1168.810224277030
          -0.990224828935          -1169.022255083343          -1168.815475327116
          -0.988269794721          -1169.027515762937          -1168.820755300532
          -0.986314760508          -1169.032802427354          -1168.826061253779
          -0.984359726295          -1169.038112132526          -1168.831390243355
          -0.982404692082          -1169.043441934387          -1168.836739325761
          -0.980449657869          -1169.048788888873          -1168.842105557495
          -0.978494623656          -1169.054150051917          -1168.847485995058
          -0.976539589443          -1169.059522479453          -1168.852877694950
          -0.974584555230          -1169.064903227416          -1168.858277713670
          -0.972629521017          -1169.070289351738          -1168.863683107717
          -0.970674486804          -1169.075677908356          -1168.869090933592
          -0.968719452590          -1169.081065953202          -1168.874498247794
          -0.966764418377          -1169.086450542210          -1168.879902106822
          -0.964809384164          -1169.091828731316          -1168.885299567176
          -0.962854349951          -1169.097197576452          -1168.890687685357
          -0.960899315738          -1169.102554133554          -1168.896063517862
          -0.958944281525          -1169.107895458554          -1168.901424121193
          -0.956989247312          -1169.113218607388          -1168.906766551848
          -0.955034213099          -1169.118520635989          -1168.912087866329
          -0.953079178886          -1169.123798600292          -1168.917385121133
          -0.951124144673          -1169.129049556230          -1168.922655372760
          -0.949169110459          -1169.134270559738          -1168.927895677711
          -0.947214076246          -1169.139458666750          -1168.933103092485
          -0.945259042033          -1169.144610933199          -1168.938274673581
          -0.943304007820          -1169.149724415021          -1168.943407477500
          -0.941348973607          -1169.154796168149          -1168.948498560741
          -0.939393939394          -1169.159823248517          -1168.953544979803
          -0.937438905181          -1169.164802712059          -1168.958543791186
          -0.935483870968          -1169.169731614710          -1168.963492051390
          -0.933528836755          -1169.174607012403          -1168.968386816914
          -0.931573802542          -1169.179425961074          -1168.973225144259
          -0.929618768328          -1169.184185516654          -1168.978004089923
          -0.927663734115          -1169.188882735080          -1168.982720710407
          -0.925708699902          -1169.193514672285          -1168.987372062209
          -0.923753665689          -1169.198078384203          -1168.991955201830
          -0.921798631476          -1169.202570926768          -1168.996467185770
          -0.919843597263          -1169.206989355914          -1169.000905070527
          -0.917888563050          -1169.211330727575          -1169.005265912602
          -0.915933528837          -1169.215592097687          -1169.009546768494
          -0.913978494624          -1169.219770522182          -1169.013744694703
          -0.912023460411          -1169.223863162609          -1169.017856853339
          -0.910068426197          -1169.227869380986          -1169.021882606903
